ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CBAL,1995,9,28,111,178,67
USR0000CBAL,1995,9,29,128,206,56
USR0000CBAL,1995,9,3,206,278,144
USR0000CBAL,1995,9,30,162,233,117
USR0000CBAL,1995,9,31,-9999,-9999,-9999
USR0000CBAL,1995,9,4,192,272,133
USR0000CBAL,1995,9,5,216,300,144
USR0000CBAL,1995,9,6,233,311,172
USR0000CBAL,1995,9,7,227,311,172
USR0000CBAL,1995,9,8,227,306,172
USR0000CBAL,1995,9,9,215,289,161
USR0000CBAL,1995,10,1,169,233,133
USR0000CBAL,1995,10,10,191,278,144
USR0000CBAL,1995,10,11,152,239,94
USR0000CBAL,1995,10,12,150,233,89
USR0000CBAL,1995,10,13,193,272,122
USR0000CBAL,1995,10,14,221,294,183
USR0000CBAL,1995,10,15,177,267,100
USR0000CBAL,1995,10,16,137,200,94
USR0000CBAL,1995,10,17,185,244,133
USR0000CBAL,1995,10,18,192,272,150
USR0000CBAL,1995,10,19,197,283,156
USR0000CBAL,1995,10,2,206,278,156
USR0000CBAL,1995,10,20,187,272,144
USR0000CBAL,1995,10,21,141,228,83
USR0000CBAL,1995,10,22,103,189,56
USR0000CBAL,1995,10,23,117,200,78
USR0000CBAL,1995,10,24,118,206,72
USR0000CBAL,1995,10,25,125,194,78
USR0000CBAL,1995,10,26,158,217,117
USR0000CBAL,1995,10,27,186,244,139
USR0000CBAL,1995,10,28,148,167,133
USR0000CBAL,1995,10,29,147,178,133
USR0000CBAL,1995,10,3,181,261,122
USR0000CBAL,1995,10,30,127,156,117
USR0000CBAL,1995,10,31,110,178,72
USR0000CBAL,1995,10,4,157,244,106
USR0000CBAL,1995,10,5,173,256,122
USR0000CBAL,1995,10,6,162,244,117
USR0000CBAL,1995,10,7,165,244,117
USR0000CBAL,1995,10,8,166,250,122
USR0000CBAL,1995,10,9,171,250,117
USR0000CBAL,1995,11,1,96,172,61
USR0000CBAL,1995,11,10,111,161,61
USR0000CBAL,1995,11,11,144,211,106
USR0000CBAL,1995,11,12,152,217,111
USR0000CBAL,1995,11,13,178,244,139
USR0000CBAL,1995,11,14,161,233,122
USR0000CBAL,1995,11,15,146,222,106
USR0000CBAL,1995,11,16,141,206,111
USR0000CBAL,1995,11,17,139,222,94
USR0000CBAL,1995,11,18,117,167,94
USR0000CBAL,1995,11,19,127,194,83
USR0000CBAL,1995,11,2,87,150,61
USR0000CBAL,1995,11,20,156,228,117
USR0000CBAL,1995,11,21,95,133,61
USR0000CBAL,1995,11,22,123,189,89
USR0000CBAL,1995,11,23,162,222,122
USR0000CBAL,1995,11,24,162,228,133
USR0000CBAL,1995,11,25,129,206,61
USR0000CBAL,1995,11,26,50,106,28
USR0000CBAL,1995,11,27,82,144,33
USR0000CBAL,1995,11,28,119,167,89
USR0000CBAL,1995,11,29,143,206,100
USR0000CBAL,1995,11,3,119,200,44
USR0000CBAL,1995,11,30,126,189,83
USR0000CBAL,1995,11,31,-9999,-9999,-9999
USR0000CBAL,1995,11,4,122,194,89
USR0000CBAL,1995,11,5,98,178,67
USR0000CBAL,1995,11,6,108,183,67
USR0000CBAL,1995,11,7,146,222,100
USR0000CBAL,1995,11,8,140,211,100
USR0000CBAL,1995,11,9,101,150,61
USR0000CBAL,1995,12,1,87,111,72
USR0000CBAL,1995,12,10,101,150,56
USR0000CBAL,1995,12,11,64,89,39
USR0000CBAL,1995,12,12,58,83,39
USR0000CBAL,1995,12,13,27,56,0
USR0000CBAL,1995,12,14,37,100,6
USR0000CBAL,1995,12,15,10,39,-17
USR0000CBAL,1995,12,16,3,39,-28
USR0000CBAL,1995,12,17,44,100,11
USR0000CBAL,1995,12,18,34,67,6
USR0000CBAL,1995,12,19,34,83,6
USR0000CBAL,1995,12,2,66,94,50
USR0000CBAL,1995,12,20,31,94,0
USR0000CBAL,1995,12,21,21,83,-17
USR0000CBAL,1995,12,22,11,28,-6
USR0000CBAL,1995,12,23,15,78,-6
USR0000CBAL,1995,12,24,32,89,-11
USR0000CBAL,1995,12,25,64,117,22
USR0000CBAL,1995,12,26,72,117,39
USR0000CBAL,1995,12,27,57,122,17
USR0000CBAL,1995,12,28,29,61,0
USR0000CBAL,1995,12,29,47,61,28
USR0000CBAL,1995,12,3,57,78,33
USR0000CBAL,1995,12,30,81,94,67
USR0000CBAL,1995,12,31,72,122,44
USR0000CBAL,1995,12,4,84,94,67
USR0000CBAL,1995,12,5,88,100,72
USR0000CBAL,1995,12,6,90,144,67
USR0000CBAL,1995,12,7,79,122,50
USR0000CBAL,1995,12,8,107,161,89
USR0000CBAL,1995,12,9,108,172,78
USR0000CBAL,1996,1,1,108,156,56
USR0000CBAL,1996,1,10,101,167,44
USR0000CBAL,1996,1,11,134,194,89
USR0000CBAL,1996,1,12,139,200,106
USR0000CBAL,1996,1,13,118,178,94
USR0000CBAL,1996,1,14,105,167,72
USR0000CBAL,1996,1,15,54,72,33
USR0000CBAL,1996,1,16,47,67,11
USR0000CBAL,1996,1,17,20,67,-6
USR0000CBAL,1996,1,18,20,39,0
USR0000CBAL,1996,1,19,12,22,6
USR0000CBAL,1996,1,2,120,200,83
USR0000CBAL,1996,1,20,0,0,0
USR0000CBAL,1996,1,21,-9999,-9999,-9999
USR0000CBAL,1996,1,22,-9999,-9999,-9999
USR0000CBAL,1996,1,23,-9999,-9999,-9999
USR0000CBAL,1996,1,24,-9999,-9999,-9999
USR0000CBAL,1996,1,25,-9999,-9999,-9999
USR0000CBAL,1996,1,26,-9999,-9999,-9999
USR0000CBAL,1996,1,27,-9999,-9999,-9999
USR0000CBAL,1996,1,28,-9999,-9999,-9999
USR0000CBAL,1996,1,29,-9999,-9999,-9999
USR0000CBAL,1996,1,3,74,111,39
USR0000CBAL,1996,1,30,-9999,-9999,-9999
USR0000CBAL,1996,1,31,-9999,-9999,-9999
USR0000CBAL,1996,1,4,59,117,28
USR0000CBAL,1996,1,5,61,100,39
USR0000CBAL,1996,1,6,112,172,67
USR0000CBAL,1996,1,7,118,178,94
USR0000CBAL,1996,1,8,112,161,89
USR0000CBAL,1996,1,9,80,106,50
USR0000CBAL,1996,2,1,-9999,-9999,-9999
USR0000CBAL,1996,2,10,-9999,-9999,-9999
USR0000CBAL,1996,2,11,-9999,-9999,-9999
USR0000CBAL,1996,2,12,-9999,-9999,-9999
USR0000CBAL,1996,2,13,-9999,-9999,-9999
USR0000CBAL,1996,2,14,-9999,-9999,-9999
USR0000CBAL,1996,2,15,-9999,-9999,-9999
USR0000CBAL,1996,2,16,-9999,-9999,-9999
USR0000CBAL,1996,2,17,71,83,50
USR0000CBAL,1996,2,18,53,100,33
USR0000CBAL,1996,2,19,46,61,28
USR0000CBAL,1996,2,2,-9999,-9999,-9999
USR0000CBAL,1996,2,20,31,39,17
USR0000CBAL,1996,2,21,0,33,-33
USR0000CBAL,1996,2,22,-17,44,-39
USR0000CBAL,1996,2,23,8,78,-39
USR0000CBAL,1996,2,24,-27,6,-50
USR0000CBAL,1996,2,25,-39,28,-67
USR0000CBAL,1996,2,26,-37,33,-78
USR0000CBAL,1996,2,27,-36,11,-56
USR0000CBAL,1996,2,28,-8,22,-39
USR0000CBAL,1996,2,29,23,83,-17
USR0000CBAL,1996,2,3,-9999,-9999,-9999
USR0000CBAL,1996,2,30,-9999,-9999,-9999
USR0000CBAL,1996,2,31,-9999,-9999,-9999
USR0000CBAL,1996,2,4,-9999,-9999,-9999
USR0000CBAL,1996,2,5,-9999,-9999,-9999
USR0000CBAL,1996,2,6,-9999,-9999,-9999
USR0000CBAL,1996,2,7,-9999,-9999,-9999
USR0000CBAL,1996,2,8,-9999,-9999,-9999
USR0000CBAL,1996,2,9,-9999,-9999,-9999
USR0000CBAL,1996,3,1,70,150,11
USR0000CBAL,1996,3,10,68,94,44
USR0000CBAL,1996,3,11,38,61,11
USR0000CBAL,1996,3,12,19,50,0
USR0000CBAL,1996,3,13,64,111,11
USR0000CBAL,1996,3,14,96,156,50
USR0000CBAL,1996,3,15,108,167,61
USR0000CBAL,1996,3,16,132,211,72
USR0000CBAL,1996,3,17,140,217,94
USR0000CBAL,1996,3,18,158,217,106
USR0000CBAL,1996,3,19,153,228,111
USR0000CBAL,1996,3,2,93,178,44
USR0000CBAL,1996,3,20,149,228,100
USR0000CBAL,1996,3,21,129,211,67
USR0000CBAL,1996,3,22,22,61,-17
USR0000CBAL,1996,3,23,30,94,-39
USR0000CBAL,1996,3,24,59,139,11
USR0000CBAL,1996,3,25,40,117,-11
USR0000CBAL,1996,3,26,78,150,22
USR0000CBAL,1996,3,27,53,67,33
USR0000CBAL,1996,3,28,17,61,-22
USR0000CBAL,1996,3,29,52,128,-17
USR0000CBAL,1996,3,3,56,94,33
USR0000CBAL,1996,3,30,85,167,17
USR0000CBAL,1996,3,31,107,194,44
USR0000CBAL,1996,3,4,27,39,11
USR0000CBAL,1996,3,5,-12,11,-39
USR0000CBAL,1996,3,6,57,144,-39
USR0000CBAL,1996,3,7,103,167,56
USR0000CBAL,1996,3,8,136,206,83
USR0000CBAL,1996,3,9,144,194,94
USR0000CBAL,1996,4,1,39,72,0
USR0000CBAL,1996,4,10,75,144,33
USR0000CBAL,1996,4,11,75,150,22
USR0000CBAL,1996,4,12,43,100,6
USR0000CBAL,1996,4,13,91,172,11
USR0000CBAL,1996,4,14,120,206,72
USR0000CBAL,1996,4,15,97,161,22
USR0000CBAL,1996,4,16,41,61,6
USR0000CBAL,1996,4,17,28,67,-6
USR0000CBAL,1996,4,18,34,94,-6
USR0000CBAL,1996,4,19,20,78,-6
USR0000CBAL,1996,4,2,61,133,17
USR0000CBAL,1996,4,20,36,89,-11
USR0000CBAL,1996,4,21,80,150,22
USR0000CBAL,1996,4,22,116,189,56
USR0000CBAL,1996,4,23,140,211,89
USR0000CBAL,1996,4,24,94,128,61
USR0000CBAL,1996,4,25,157,239,72
USR0000CBAL,1996,4,26,178,244,111
USR0000CBAL,1996,4,27,161,222,111
USR0000CBAL,1996,4,28,157,233,94
USR0000CBAL,1996,4,29,193,261,133
USR0000CBAL,1996,4,3,72,139,22
USR0000CBAL,1996,4,30,211,267,139
USR0000CBAL,1996,4,31,-9999,-9999,-9999
USR0000CBAL,1996,4,4,116,189,50
USR0000CBAL,1996,4,5,148,222,94
USR0000CBAL,1996,4,6,169,239,117
USR0000CBAL,1996,4,7,176,250,122
USR0000CBAL,1996,4,8,155,239,72
USR0000CBAL,1996,4,9,92,161,50
USR0000CBAL,1996,5,1,203,272,150
USR0000CBAL,1996,5,10,179,250,94
USR0000CBAL,1996,5,11,233,294,156
USR0000CBAL,1996,5,12,228,300,167
USR0000CBAL,1996,5,13,199,272,117
USR0000CBAL,1996,5,14,125,172,83
USR0000CBAL,1996,5,15,99,122,89
USR0000CBAL,1996,5,16,82,89,72
USR0000CBAL,1996,5,17,79,83,72
USR0000CBAL,1996,5,18,64,78,44
USR0000CBAL,1996,5,19,88,167,28
USR0000CBAL,1996,5,2,164,228,94
USR0000CBAL,1996,5,20,115,189,61
USR0000CBAL,1996,5,21,78,89,61
USR0000CBAL,1996,5,22,93,150,56
USR0000CBAL,1996,5,23,96,161,44
USR0000CBAL,1996,5,24,122,194,44
USR0000CBAL,1996,5,25,158,233,72
USR0000CBAL,1996,5,26,168,228,94
USR0000CBAL,1996,5,27,113,161,72
USR0000CBAL,1996,5,28,142,211,94
USR0000CBAL,1996,5,29,133,206,78
USR0000CBAL,1996,5,3,132,200,83
USR0000CBAL,1996,5,30,133,206,83
USR0000CBAL,1996,5,31,157,222,89
USR0000CBAL,1996,5,4,133,211,78
USR0000CBAL,1996,5,5,128,200,72
USR0000CBAL,1996,5,6,135,206,78
USR0000CBAL,1996,5,7,129,200,72
USR0000CBAL,1996,5,8,126,194,78
USR0000CBAL,1996,5,9,148,222,78
USR0000CBAL,1996,6,1,218,283,144
USR0000CBAL,1996,6,10,209,272,144
USR0000CBAL,1996,6,11,217,283,150
USR0000CBAL,1996,6,12,217,289,156
USR0000CBAL,1996,6,13,220,283,156
USR0000CBAL,1996,6,14,218,289,156
USR0000CBAL,1996,6,15,212,283,150
USR0000CBAL,1996,6,16,189,250,117
USR0000CBAL,1996,6,17,178,256,122
USR0000CBAL,1996,6,18,195,261,122
USR0000CBAL,1996,6,19,206,272,144
USR0000CBAL,1996,6,2,236,306,200
USR0000CBAL,1996,6,20,187,261,133
USR0000CBAL,1996,6,21,179,250,117
USR0000CBAL,1996,6,22,194,261,128
USR0000CBAL,1996,6,23,189,272,100
USR0000CBAL,1996,6,24,119,183,83
USR0000CBAL,1996,6,25,120,172,72
USR0000CBAL,1996,6,26,82,106,61
USR0000CBAL,1996,6,27,104,161,50
USR0000CBAL,1996,6,28,163,239,83
USR0000CBAL,1996,6,29,227,300,144
USR0000CBAL,1996,6,3,255,328,211
USR0000CBAL,1996,6,30,254,322,206
USR0000CBAL,1996,6,31,-9999,-9999,-9999
USR0000CBAL,1996,6,4,244,317,200
USR0000CBAL,1996,6,5,242,322,189
USR0000CBAL,1996,6,6,244,311,200
USR0000CBAL,1996,6,7,252,322,194
USR0000CBAL,1996,6,8,243,317,183
USR0000CBAL,1996,6,9,233,300,167
USR0000CBAL,1996,7,1,269,339,222
USR0000CBAL,1996,7,10,254,339,206
USR0000CBAL,1996,7,11,256,322,200
USR0000CBAL,1996,7,12,260,322,211
USR0000CBAL,1996,7,13,272,344,206
USR0000CBAL,1996,7,14,276,339,211
USR0000CBAL,1996,7,15,251,311,161
USR0000CBAL,1996,7,16,221,289,167
USR0000CBAL,1996,7,17,195,267,122
USR0000CBAL,1996,7,18,168,239,128
USR0000CBAL,1996,7,19,239,306,178
USR0000CBAL,1996,7,2,275,339,200
USR0000CBAL,1996,7,20,249,328,189
USR0000CBAL,1996,7,21,262,344,206
USR0000CBAL,1996,7,22,259,344,217
USR0000CBAL,1996,7,23,263,339,211
USR0000CBAL,1996,7,24,271,339,200
USR0000CBAL,1996,7,25,283,372,217
USR0000CBAL,1996,7,26,288,356,233
USR0000CBAL,1996,7,27,263,339,217
USR0000CBAL,1996,7,28,251,339,167
USR0000CBAL,1996,7,29,281,361,217
USR0000CBAL,1996,7,3,243,311,172
USR0000CBAL,1996,7,30,274,356,211
USR0000CBAL,1996,7,31,276,361,217
USR0000CBAL,1996,7,4,221,289,161
USR0000CBAL,1996,7,5,244,317,178
USR0000CBAL,1996,7,6,253,328,194
USR0000CBAL,1996,7,7,269,333,206
USR0000CBAL,1996,7,8,256,333,200
USR0000CBAL,1996,7,9,258,328,200
USR0000CBAL,1996,8,1,253,339,206
USR0000CBAL,1996,8,10,295,372,233
USR0000CBAL,1996,8,11,299,372,239
USR0000CBAL,1996,8,12,282,372,211
USR0000CBAL,1996,8,13,288,372,250
USR0000CBAL,1996,8,14,286,367,228
USR0000CBAL,1996,8,15,274,361,217
USR0000CBAL,1996,8,16,269,356,200
USR0000CBAL,1996,8,17,243,317,183
USR0000CBAL,1996,8,18,223,300,172
USR0000CBAL,1996,8,19,204,283,150
USR0000CBAL,1996,8,2,243,333,161
USR0000CBAL,1996,8,20,203,283,144
USR0000CBAL,1996,8,21,226,306,161
USR0000CBAL,1996,8,22,259,333,189
USR0000CBAL,1996,8,23,283,356,239
USR0000CBAL,1996,8,24,273,344,228
USR0000CBAL,1996,8,25,251,317,189
USR0000CBAL,1996,8,26,208,283,139
USR0000CBAL,1996,8,27,197,278,128
USR0000CBAL,1996,8,28,243,317,172
USR0000CBAL,1996,8,29,271,344,222
USR0000CBAL,1996,8,3,200,267,144
USR0000CBAL,1996,8,30,269,372,211
USR0000CBAL,1996,8,31,260,350,200
USR0000CBAL,1996,8,4,222,300,150
USR0000CBAL,1996,8,5,209,289,144
USR0000CBAL,1996,8,6,221,294,150
USR0000CBAL,1996,8,7,253,333,172
USR0000CBAL,1996,8,8,281,361,217
USR0000CBAL,1996,8,9,288,356,222
USR0000CBAL,1996,9,1,244,333,189
USR0000CBAL,1996,9,10,242,317,183
USR0000CBAL,1996,9,11,205,278,144
USR0000CBAL,1996,9,12,157,239,100
USR0000CBAL,1996,9,13,99,133,78
USR0000CBAL,1996,9,14,137,217,72
USR0000CBAL,1996,9,15,111,161,83
USR0000CBAL,1996,9,16,131,183,61
USR0000CBAL,1996,9,17,151,211,100
USR0000CBAL,1996,9,18,158,250,100
USR0000CBAL,1996,9,19,184,256,133
USR0000CBAL,1996,9,2,237,317,178
USR0000CBAL,1996,9,20,206,283,150
USR0000CBAL,1996,9,21,210,294,150
USR0000CBAL,1996,9,22,174,256,139
USR0000CBAL,1996,9,23,186,261,133
USR0000CBAL,1996,9,24,190,272,144
USR0000CBAL,1996,9,25,189,261,156
USR0000CBAL,1996,9,26,197,267,150
USR0000CBAL,1996,9,27,204,283,156
USR0000CBAL,1996,9,28,219,300,167
USR0000CBAL,1996,9,29,213,300,183
USR0000CBAL,1996,9,3,216,300,161
USR0000CBAL,1996,9,30,208,294,161
USR0000CBAL,1996,9,31,-9999,-9999,-9999
USR0000CBAL,1996,9,4,167,250,94
USR0000CBAL,1996,9,5,174,261,100
USR0000CBAL,1996,9,6,203,278,150
USR0000CBAL,1996,9,7,220,294,161
USR0000CBAL,1996,9,8,229,306,178
USR0000CBAL,1996,9,9,236,322,183
USR0000CBAL,1996,10,1,177,256,133
USR0000CBAL,1996,10,10,191,272,144
USR0000CBAL,1996,10,11,173,261,133
USR0000CBAL,1996,10,12,154,228,111
USR0000CBAL,1996,10,13,132,217,89
USR0000CBAL,1996,10,14,151,233,89
USR0000CBAL,1996,10,15,147,228,89
USR0000CBAL,1996,10,16,89,156,72
USR0000CBAL,1996,10,17,132,211,89
USR0000CBAL,1996,10,18,73,100,39
USR0000CBAL,1996,10,19,34,94,-6
USR0000CBAL,1996,10,2,187,256,128
USR0000CBAL,1996,10,20,56,128,11
USR0000CBAL,1996,10,21,83,156,28
USR0000CBAL,1996,10,22,92,178,56
USR0000CBAL,1996,10,23,104,172,56
USR0000CBAL,1996,10,24,69,89,22
USR0000CBAL,1996,10,25,11,72,-22
USR0000CBAL,1996,10,26,32,83,-17
USR0000CBAL,1996,10,27,81,144,33
USR0000CBAL,1996,10,28,78,133,44
USR0000CBAL,1996,10,29,28,44,6
USR0000CBAL,1996,10,3,207,278,167
USR0000CBAL,1996,10,30,32,61,11
USR0000CBAL,1996,10,31,47,83,17
USR0000CBAL,1996,10,4,206,289,161
USR0000CBAL,1996,10,5,217,300,167
USR0000CBAL,1996,10,6,240,322,194
USR0000CBAL,1996,10,7,257,339,211
USR0000CBAL,1996,10,8,251,322,222
USR0000CBAL,1996,10,9,234,322,161
USR0000CBAL,1996,11,1,101,172,44
USR0000CBAL,1996,11,10,178,244,144
USR0000CBAL,1996,11,11,162,228,133
USR0000CBAL,1996,11,12,153,217,117
USR0000CBAL,1996,11,13,114,178,56
USR0000CBAL,1996,11,14,62,144,22
USR0000CBAL,1996,11,15,36,100,6
USR0000CBAL,1996,11,16,25,67,-6
USR0000CBAL,1996,11,17,78,94,50
USR0000CBAL,1996,11,18,82,94,61
USR0000CBAL,1996,11,19,72,94,61
USR0000CBAL,1996,11,2,108,183,56
USR0000CBAL,1996,11,20,86,100,72
USR0000CBAL,1996,11,21,86,94,61
USR0000CBAL,1996,11,22,56,61,50
USR0000CBAL,1996,11,23,66,100,33
USR0000CBAL,1996,11,24,73,89,44
USR0000CBAL,1996,11,25,82,133,61
USR0000CBAL,1996,11,26,73,122,50
USR0000CBAL,1996,11,27,93,161,56
USR0000CBAL,1996,11,28,25,56,-22
USR0000CBAL,1996,11,29,21,83,-28
USR0000CBAL,1996,11,3,91,161,44
USR0000CBAL,1996,11,30,57,100,28
USR0000CBAL,1996,11,31,-9999,-9999,-9999
USR0000CBAL,1996,11,4,41,72,11
USR0000CBAL,1996,11,5,45,111,0
USR0000CBAL,1996,11,6,61,117,22
USR0000CBAL,1996,11,7,118,178,78
USR0000CBAL,1996,11,8,166,233,117
USR0000CBAL,1996,11,9,184,233,161
USR0000CBAL,1996,12,1,17,50,-17
USR0000CBAL,1996,12,10,46,56,28
USR0000CBAL,1996,12,11,67,78,50
USR0000CBAL,1996,12,12,56,83,39
USR0000CBAL,1996,12,13,47,67,22
USR0000CBAL,1996,12,14,78,106,44
USR0000CBAL,1996,12,15,104,161,72
USR0000CBAL,1996,12,16,128,194,89
USR0000CBAL,1996,12,17,81,106,72
USR0000CBAL,1996,12,18,75,128,39
USR0000CBAL,1996,12,19,93,156,56
USR0000CBAL,1996,12,2,19,67,-17
USR0000CBAL,1996,12,20,42,72,0
USR0000CBAL,1996,12,21,-6,0,-17
USR0000CBAL,1996,12,22,-7,-6,-11
USR0000CBAL,1996,12,23,9,44,-11
USR0000CBAL,1996,12,24,69,139,28
USR0000CBAL,1996,12,25,86,144,56
USR0000CBAL,1996,12,26,44,67,17
USR0000CBAL,1996,12,27,28,33,22
USR0000CBAL,1996,12,28,33,44,28
USR0000CBAL,1996,12,29,60,67,44
USR0000CBAL,1996,12,3,40,83,17
USR0000CBAL,1996,12,30,73,78,61
USR0000CBAL,1996,12,31,86,94,72
USR0000CBAL,1996,12,4,51,78,33
USR0000CBAL,1996,12,5,43,61,22
USR0000CBAL,1996,12,6,22,28,11
USR0000CBAL,1996,12,7,59,94,17
USR0000CBAL,1996,12,8,73,111,50
USR0000CBAL,1996,12,9,48,61,44
USR0000CBAL,1997,1,1,109,117,89
USR0000CBAL,1997,1,10,82,139,44
USR0000CBAL,1997,1,11,56,117,6
USR0000CBAL,1997,1,12,-19,6,-78
USR0000CBAL,1997,1,13,-66,-28,-83
USR0000CBAL,1997,1,14,-11,61,-78
USR0000CBAL,1997,1,15,19,39,0
USR0000CBAL,1997,1,16,44,111,6
USR0000CBAL,1997,1,17,84,128,39
USR0000CBAL,1997,1,18,102,144,83
USR0000CBAL,1997,1,19,79,128,33
USR0000CBAL,1997,1,2,71,111,50
USR0000CBAL,1997,1,20,5,44,-6
USR0000CBAL,1997,1,21,7,22,-11
USR0000CBAL,1997,1,22,19,39,-6
USR0000CBAL,1997,1,23,33,50,22
USR0000CBAL,1997,1,24,36,61,11
USR0000CBAL,1997,1,25,51,56,44
USR0000CBAL,1997,1,26,48,61,39
USR0000CBAL,1997,1,27,53,94,22
USR0000CBAL,1997,1,28,66,150,39
USR0000CBAL,1997,1,29,88,156,44
USR0000CBAL,1997,1,3,33,56,6
USR0000CBAL,1997,1,30,101,150,78
USR0000CBAL,1997,1,31,93,133,72
USR0000CBAL,1997,1,4,16,44,0
USR0000CBAL,1997,1,5,-4,61,-28
USR0000CBAL,1997,1,6,17,67,-39
USR0000CBAL,1997,1,7,69,133,28
USR0000CBAL,1997,1,8,83,133,39
USR0000CBAL,1997,1,9,104,167,78
USR0000CBAL,1997,2,1,54,72,28
USR0000CBAL,1997,2,10,56,111,33
USR0000CBAL,1997,2,11,58,122,28
USR0000CBAL,1997,2,12,34,89,-6
USR0000CBAL,1997,2,13,78,172,0
USR0000CBAL,1997,2,14,98,178,67
USR0000CBAL,1997,2,15,133,206,100
USR0000CBAL,1997,2,16,109,183,39
USR0000CBAL,1997,2,17,33,72,0
USR0000CBAL,1997,2,18,89,150,28
USR0000CBAL,1997,2,19,54,83,28
USR0000CBAL,1997,2,2,47,106,11
USR0000CBAL,1997,2,20,57,128,6
USR0000CBAL,1997,2,21,61,100,22
USR0000CBAL,1997,2,22,53,122,11
USR0000CBAL,1997,2,23,24,67,0
USR0000CBAL,1997,2,24,32,89,-6
USR0000CBAL,1997,2,25,83,167,22
USR0000CBAL,1997,2,26,71,139,22
USR0000CBAL,1997,2,27,10,33,-22
USR0000CBAL,1997,2,28,23,89,-39
USR0000CBAL,1997,2,29,-9999,-9999,-9999
USR0000CBAL,1997,2,3,43,106,11
USR0000CBAL,1997,2,30,-9999,-9999,-9999
USR0000CBAL,1997,2,31,-9999,-9999,-9999
USR0000CBAL,1997,2,4,18,56,0
USR0000CBAL,1997,2,5,43,117,17
USR0000CBAL,1997,2,6,47,117,17
USR0000CBAL,1997,2,7,44,111,0
USR0000CBAL,1997,2,8,34,100,-17
USR0000CBAL,1997,2,9,44,89,11
USR0000CBAL,1997,3,1,50,117,6
USR0000CBAL,1997,3,10,162,228,117
USR0000CBAL,1997,3,11,127,200,67
USR0000CBAL,1997,3,12,94,161,50
USR0000CBAL,1997,3,13,99,161,44
USR0000CBAL,1997,3,14,128,194,89
USR0000CBAL,1997,3,15,109,172,67
USR0000CBAL,1997,3,16,57,78,28
USR0000CBAL,1997,3,17,83,161,33
USR0000CBAL,1997,3,18,144,211,78
USR0000CBAL,1997,3,19,152,217,117
USR0000CBAL,1997,3,2,7,33,-11
USR0000CBAL,1997,3,20,152,217,111
USR0000CBAL,1997,3,21,146,194,117
USR0000CBAL,1997,3,22,132,200,89
USR0000CBAL,1997,3,23,133,206,83
USR0000CBAL,1997,3,24,148,217,94
USR0000CBAL,1997,3,25,165,244,117
USR0000CBAL,1997,3,26,145,217,89
USR0000CBAL,1997,3,27,109,183,56
USR0000CBAL,1997,3,28,102,167,44
USR0000CBAL,1997,3,29,123,200,61
USR0000CBAL,1997,3,3,-7,33,-28
USR0000CBAL,1997,3,30,81,150,-6
USR0000CBAL,1997,3,31,17,72,-17
USR0000CBAL,1997,3,4,47,122,-28
USR0000CBAL,1997,3,5,83,156,44
USR0000CBAL,1997,3,6,74,133,39
USR0000CBAL,1997,3,7,91,161,44
USR0000CBAL,1997,3,8,99,183,50
USR0000CBAL,1997,3,9,133,200,78
USR0000CBAL,1997,4,1,32,78,-17
USR0000CBAL,1997,4,10,75,161,11
USR0000CBAL,1997,4,11,83,161,28
USR0000CBAL,1997,4,12,97,172,33
USR0000CBAL,1997,4,13,108,178,61
USR0000CBAL,1997,4,14,134,211,61
USR0000CBAL,1997,4,15,168,244,117
USR0000CBAL,1997,4,16,160,239,106
USR0000CBAL,1997,4,17,151,228,89
USR0000CBAL,1997,4,18,111,178,72
USR0000CBAL,1997,4,19,101,128,78
USR0000CBAL,1997,4,2,53,117,-17
USR0000CBAL,1997,4,20,126,183,78
USR0000CBAL,1997,4,21,107,139,83
USR0000CBAL,1997,4,22,112,178,72
USR0000CBAL,1997,4,23,77,106,50
USR0000CBAL,1997,4,24,108,167,22
USR0000CBAL,1997,4,25,157,222,94
USR0000CBAL,1997,4,26,172,244,111
USR0000CBAL,1997,4,27,131,200,83
USR0000CBAL,1997,4,28,90,144,50
USR0000CBAL,1997,4,29,86,156,44
USR0000CBAL,1997,4,3,114,178,17
USR0000CBAL,1997,4,30,111,172,61
USR0000CBAL,1997,4,31,-9999,-9999,-9999
USR0000CBAL,1997,4,4,103,167,50
USR0000CBAL,1997,4,5,98,156,39
USR0000CBAL,1997,4,6,82,150,39
USR0000CBAL,1997,4,7,86,161,33
USR0000CBAL,1997,4,8,71,144,-6
USR0000CBAL,1997,4,9,42,122,-17
USR0000CBAL,1997,5,1,106,178,50
USR0000CBAL,1997,5,10,223,300,150
USR0000CBAL,1997,5,11,223,289,172
USR0000CBAL,1997,5,12,224,306,172
USR0000CBAL,1997,5,13,218,278,156
USR0000CBAL,1997,5,14,191,278,128
USR0000CBAL,1997,5,15,191,267,122
USR0000CBAL,1997,5,16,197,267,144
USR0000CBAL,1997,5,17,218,294,150
USR0000CBAL,1997,5,18,232,311,161
USR0000CBAL,1997,5,19,227,300,161
USR0000CBAL,1997,5,2,122,194,67
USR0000CBAL,1997,5,20,173,239,111
USR0000CBAL,1997,5,21,166,244,117
USR0000CBAL,1997,5,22,142,211,94
USR0000CBAL,1997,5,23,94,117,78
USR0000CBAL,1997,5,24,108,183,61
USR0000CBAL,1997,5,25,132,206,61
USR0000CBAL,1997,5,26,148,217,89
USR0000CBAL,1997,5,27,168,239,100
