ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CWEE,1991,8,17,242,328,156
USR0000CWEE,1991,8,18,242,322,150
USR0000CWEE,1991,8,19,250,333,172
USR0000CWEE,1991,8,2,222,322,122
USR0000CWEE,1991,8,20,247,339,167
USR0000CWEE,1991,8,21,259,333,122
USR0000CWEE,1991,8,22,248,333,167
USR0000CWEE,1991,8,23,226,322,139
USR0000CWEE,1991,8,24,206,317,117
USR0000CWEE,1991,8,25,188,278,94
USR0000CWEE,1991,8,26,192,267,83
USR0000CWEE,1991,8,27,172,228,122
USR0000CWEE,1991,8,28,128,133,122
USR0000CWEE,1991,8,29,-9999,-9999,-9999
USR0000CWEE,1991,8,3,224,311,139
USR0000CWEE,1991,8,30,-9999,-9999,-9999
USR0000CWEE,1991,8,31,-9999,-9999,-9999
USR0000CWEE,1991,8,4,214,311,128
USR0000CWEE,1991,8,5,209,289,139
USR0000CWEE,1991,8,6,207,256,172
USR0000CWEE,1991,8,7,194,228,167
USR0000CWEE,1991,8,8,241,306,178
USR0000CWEE,1991,8,9,201,272,133
USR0000CWEE,1991,9,1,-9999,-9999,-9999
USR0000CWEE,1991,9,10,-9999,-9999,-9999
USR0000CWEE,1991,9,11,-9999,-9999,-9999
USR0000CWEE,1991,9,12,-9999,-9999,-9999
USR0000CWEE,1991,9,13,-9999,-9999,-9999
USR0000CWEE,1991,9,14,-9999,-9999,-9999
USR0000CWEE,1991,9,15,-9999,-9999,-9999
USR0000CWEE,1991,9,16,-9999,-9999,-9999
USR0000CWEE,1991,9,17,-9999,-9999,-9999
USR0000CWEE,1991,9,18,-9999,-9999,-9999
USR0000CWEE,1991,9,19,-9999,-9999,-9999
USR0000CWEE,1991,9,2,-9999,-9999,-9999
USR0000CWEE,1991,9,20,-9999,-9999,-9999
USR0000CWEE,1991,9,21,-9999,-9999,-9999
USR0000CWEE,1991,9,22,-9999,-9999,-9999
USR0000CWEE,1991,9,23,-9999,-9999,-9999
USR0000CWEE,1991,9,24,-9999,-9999,-9999
USR0000CWEE,1991,9,25,234,244,222
USR0000CWEE,1991,9,26,208,306,133
USR0000CWEE,1991,9,27,200,289,117
USR0000CWEE,1991,9,28,196,283,89
USR0000CWEE,1991,9,29,214,306,100
USR0000CWEE,1991,9,3,-9999,-9999,-9999
USR0000CWEE,1991,9,30,217,317,122
USR0000CWEE,1991,9,31,-9999,-9999,-9999
USR0000CWEE,1991,9,4,-9999,-9999,-9999
USR0000CWEE,1991,9,5,-9999,-9999,-9999
USR0000CWEE,1991,9,6,-9999,-9999,-9999
USR0000CWEE,1991,9,7,-9999,-9999,-9999
USR0000CWEE,1991,9,8,-9999,-9999,-9999
USR0000CWEE,1991,9,9,-9999,-9999,-9999
USR0000CWEE,1991,10,1,202,311,111
USR0000CWEE,1991,10,10,148,256,100
USR0000CWEE,1991,10,11,113,156,83
USR0000CWEE,1991,10,12,-9999,-9999,-9999
USR0000CWEE,1991,10,13,-9999,-9999,-9999
USR0000CWEE,1991,10,14,-9999,-9999,-9999
USR0000CWEE,1991,10,15,-9999,-9999,-9999
USR0000CWEE,1991,10,16,-9999,-9999,-9999
USR0000CWEE,1991,10,17,132,194,83
USR0000CWEE,1991,10,18,114,222,44
USR0000CWEE,1991,10,19,179,250,139
USR0000CWEE,1991,10,2,203,294,83
USR0000CWEE,1991,10,20,127,206,72
USR0000CWEE,1991,10,21,123,256,56
USR0000CWEE,1991,10,22,79,144,17
USR0000CWEE,1991,10,23,53,117,0
USR0000CWEE,1991,10,24,51,89,11
USR0000CWEE,1991,10,25,83,100,72
USR0000CWEE,1991,10,26,57,94,33
USR0000CWEE,1991,10,27,28,83,-6
USR0000CWEE,1991,10,28,72,94,33
USR0000CWEE,1991,10,29,62,111,6
USR0000CWEE,1991,10,3,171,311,83
USR0000CWEE,1991,10,30,33,83,-28
USR0000CWEE,1991,10,31,-7,28,-33
USR0000CWEE,1991,10,4,184,300,78
USR0000CWEE,1991,10,5,219,300,83
USR0000CWEE,1991,10,6,220,289,122
USR0000CWEE,1991,10,7,173,272,78
USR0000CWEE,1991,10,8,186,278,117
USR0000CWEE,1991,10,9,159,300,83
USR0000CWEE,1991,11,1,59,183,-22
USR0000CWEE,1991,11,10,64,128,17
USR0000CWEE,1991,11,11,77,150,22
USR0000CWEE,1991,11,12,101,172,28
USR0000CWEE,1991,11,13,71,117,22
USR0000CWEE,1991,11,14,29,67,-22
USR0000CWEE,1991,11,15,9,94,-50
USR0000CWEE,1991,11,16,28,89,-33
USR0000CWEE,1991,11,17,44,67,22
USR0000CWEE,1991,11,18,32,111,-17
USR0000CWEE,1991,11,19,60,89,-6
USR0000CWEE,1991,11,2,88,178,6
USR0000CWEE,1991,11,20,61,78,22
USR0000CWEE,1991,11,21,23,78,-11
USR0000CWEE,1991,11,22,25,67,-17
USR0000CWEE,1991,11,23,33,100,-28
USR0000CWEE,1991,11,24,90,133,33
USR0000CWEE,1991,11,25,43,122,6
USR0000CWEE,1991,11,26,67,133,11
USR0000CWEE,1991,11,27,31,61,-17
USR0000CWEE,1991,11,28,4,72,-33
USR0000CWEE,1991,11,29,14,50,-28
USR0000CWEE,1991,11,3,116,194,50
USR0000CWEE,1991,11,30,-13,44,-56
USR0000CWEE,1991,11,31,-9999,-9999,-9999
USR0000CWEE,1991,11,4,57,83,39
USR0000CWEE,1991,11,5,114,228,50
USR0000CWEE,1991,11,6,153,222,56
USR0000CWEE,1991,11,7,61,83,50
USR0000CWEE,1991,11,8,110,117,100
USR0000CWEE,1991,11,9,89,106,50
USR0000CWEE,1991,12,1,-9999,-9999,-9999
USR0000CWEE,1991,12,10,8,83,-33
USR0000CWEE,1991,12,11,1,56,-61
USR0000CWEE,1991,12,12,23,111,-22
USR0000CWEE,1991,12,13,8,56,-28
USR0000CWEE,1991,12,14,-7,22,-44
USR0000CWEE,1991,12,15,26,94,-28
USR0000CWEE,1991,12,16,-3,50,-44
USR0000CWEE,1991,12,17,36,94,-17
USR0000CWEE,1991,12,18,31,61,-22
USR0000CWEE,1991,12,19,-2,44,-39
USR0000CWEE,1991,12,2,39,117,-6
USR0000CWEE,1991,12,20,-8,61,-61
USR0000CWEE,1991,12,21,-6,22,-39
USR0000CWEE,1991,12,22,-5,72,-39
USR0000CWEE,1991,12,23,27,89,-28
USR0000CWEE,1991,12,24,-3,56,-56
