ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L39S,2004,2,9,0.0,508.0,-35.0,27.0,-76.0,-57.0,1397.0
USS0019L39S,2004,3,1,51.0,635.0,-1.0,63.0,-38.0,-34.0,2007.0
USS0019L39S,2004,3,10,0.0,381.0,57.0,163.0,-21.0,-21.0,1473.0
USS0019L39S,2004,3,11,0.0,356.0,40.0,163.0,-46.0,-15.0,1321.0
USS0019L39S,2004,3,12,0.0,305.0,45.0,155.0,-36.0,-13.0,1168.0
USS0019L39S,2004,3,13,0.0,254.0,62.0,209.0,-32.0,7.0,991.0
USS0019L39S,2004,3,14,0.0,203.0,78.0,216.0,-12.0,13.0,813.0
USS0019L39S,2004,3,15,0.0,152.0,56.0,167.0,-16.0,-12.0,635.0
USS0019L39S,2004,3,16,0.0,127.0,54.0,178.0,-28.0,-8.0,457.0
USS0019L39S,2004,3,17,0.0,76.0,68.0,220.0,-29.0,6.0,254.0
USS0019L39S,2004,3,18,0.0,0.0,95.0,201.0,-9.0,90.0,0.0
USS0019L39S,2004,3,19,0.0,0.0,106.0,195.0,13.0,13.0,0.0
USS0019L39S,2004,3,2,51.0,660.0,-16.0,7.0,-37.0,-19.0,2057.0
USS0019L39S,2004,3,20,0.0,0.0,95.0,247.0,-8.0,39.0,0.0
USS0019L39S,2004,3,21,0.0,0.0,104.0,230.0,12.0,43.0,0.0
USS0019L39S,2004,3,22,0.0,0.0,97.0,215.0,26.0,32.0,0.0
USS0019L39S,2004,3,23,0.0,0.0,96.0,197.0,23.0,77.0,0.0
USS0019L39S,2004,3,24,0.0,0.0,85.0,145.0,49.0,49.0,0.0
USS0019L39S,2004,3,25,25.0,0.0,34.0,93.0,-4.0,1.0,0.0
USS0019L39S,2004,3,26,0.0,0.0,11.0,78.0,-53.0,8.0,0.0
USS0019L39S,2004,3,27,0.0,0.0,49.0,150.0,-22.0,-22.0,0.0
USS0019L39S,2004,3,28,0.0,0.0,44.0,160.0,-38.0,-5.0,0.0
USS0019L39S,2004,3,29,0.0,0.0,89.0,208.0,-18.0,80.0,0.0
USS0019L39S,2004,3,3,0.0,610.0,8.0,97.0,-42.0,-4.0,2032.0
USS0019L39S,2004,3,30,0.0,0.0,94.0,153.0,22.0,57.0,0.0
USS0019L39S,2004,3,31,0.0,0.0,67.0,140.0,-7.0,26.0,0.0
USS0019L39S,2004,3,4,25.0,584.0,22.0,103.0,-62.0,0.0,2007.0
USS0019L39S,2004,3,5,0.0,559.0,32.0,118.0,-46.0,31.0,1930.0
USS0019L39S,2004,3,6,0.0,508.0,57.0,161.0,-22.0,-22.0,1854.0
USS0019L39S,2004,3,7,0.0,483.0,39.0,158.0,-41.0,-16.0,1854.0
USS0019L39S,2004,3,8,0.0,457.0,49.0,178.0,-34.0,-2.0,1702.0
USS0019L39S,2004,3,9,0.0,406.0,72.0,209.0,-16.0,27.0,1499.0
USS0019L39S,2004,4,1,25.0,0.0,11.0,57.0,-24.0,-7.0,0.0
USS0019L39S,2004,4,10,0.0,0.0,55.0,156.0,-35.0,-11.0,0.0
USS0019L39S,2004,4,11,0.0,0.0,82.0,224.0,-38.0,43.0,0.0
USS0019L39S,2004,4,12,0.0,0.0,93.0,178.0,15.0,44.0,0.0
USS0019L39S,2004,4,13,0.0,0.0,71.0,124.0,24.0,32.0,0.0
USS0019L39S,2004,4,14,0.0,0.0,61.0,123.0,27.0,38.0,0.0
USS0019L39S,2004,4,15,0.0,0.0,52.0,92.0,28.0,34.0,0.0
USS0019L39S,2004,4,16,0.0,0.0,42.0,86.0,-7.0,15.0,0.0
USS0019L39S,2004,4,17,0.0,0.0,14.0,75.0,-20.0,-7.0,0.0
USS0019L39S,2004,4,18,0.0,0.0,12.0,62.0,-30.0,1.0,0.0
USS0019L39S,2004,4,19,0.0,0.0,26.0,76.0,-7.0,24.0,0.0
USS0019L39S,2004,4,2,0.0,0.0,30.0,106.0,-17.0,9.0,0.0
USS0019L39S,2004,4,20,25.0,0.0,52.0,100.0,19.0,22.0,0.0
USS0019L39S,2004,4,21,0.0,0.0,45.0,103.0,-13.0,-13.0,0.0
USS0019L39S,2004,4,22,0.0,0.0,21.0,100.0,-27.0,-25.0,0.0
USS0019L39S,2004,4,23,0.0,0.0,57.0,177.0,-43.0,-4.0,0.0
USS0019L39S,2004,4,24,0.0,0.0,74.0,198.0,-30.0,15.0,0.0
USS0019L39S,2004,4,25,0.0,0.0,94.0,215.0,-11.0,32.0,0.0
USS0019L39S,2004,4,26,0.0,0.0,118.0,246.0,6.0,50.0,0.0
USS0019L39S,2004,4,27,0.0,0.0,129.0,243.0,24.0,85.0,0.0
USS0019L39S,2004,4,28,0.0,0.0,103.0,190.0,16.0,36.0,0.0
USS0019L39S,2004,4,29,0.0,0.0,49.0,135.0,-29.0,-15.0,0.0
USS0019L39S,2004,4,3,0.0,0.0,75.0,182.0,-15.0,22.0,0.0
USS0019L39S,2004,4,30,0.0,0.0,78.0,209.0,-37.0,17.0,0.0
USS0019L39S,2004,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2004,4,4,0.0,0.0,92.0,195.0,3.0,73.0,0.0
USS0019L39S,2004,4,5,0.0,0.0,99.0,164.0,57.0,63.0,0.0
USS0019L39S,2004,4,6,0.0,0.0,68.0,138.0,-12.0,-12.0,0.0
USS0019L39S,2004,4,7,0.0,0.0,63.0,179.0,-22.0,9.0,0.0
USS0019L39S,2004,4,8,0.0,0.0,74.0,187.0,-10.0,5.0,0.0
USS0019L39S,2004,4,9,0.0,0.0,68.0,189.0,-22.0,-6.0,0.0
USS0019L39S,2004,5,1,0.0,0.0,113.0,245.0,-10.0,50.0,0.0
USS0019L39S,2004,5,10,25.0,0.0,57.0,114.0,-4.0,16.0,0.0
USS0019L39S,2004,5,11,0.0,0.0,43.0,113.0,-27.0,-27.0,0.0
USS0019L39S,2004,5,12,0.0,0.0,62.0,185.0,-45.0,4.0,0.0
USS0019L39S,2004,5,13,0.0,0.0,98.0,208.0,-20.0,54.0,0.0
USS0019L39S,2004,5,14,0.0,0.0,111.0,225.0,3.0,57.0,0.0
USS0019L39S,2004,5,15,0.0,0.0,113.0,216.0,22.0,35.0,0.0
USS0019L39S,2004,5,16,0.0,0.0,113.0,207.0,5.0,87.0,0.0
USS0019L39S,2004,5,17,0.0,0.0,100.0,169.0,43.0,50.0,0.0
USS0019L39S,2004,5,18,0.0,0.0,75.0,159.0,5.0,5.0,0.0
USS0019L39S,2004,5,19,0.0,0.0,73.0,185.0,-27.0,5.0,0.0
USS0019L39S,2004,5,2,0.0,0.0,139.0,262.0,26.0,76.0,0.0
USS0019L39S,2004,5,20,0.0,0.0,68.0,164.0,-18.0,13.0,0.0
USS0019L39S,2004,5,21,0.0,0.0,59.0,159.0,-23.0,-2.0,0.0
USS0019L39S,2004,5,22,0.0,0.0,84.0,165.0,-13.0,81.0,0.0
USS0019L39S,2004,5,23,0.0,0.0,101.0,176.0,8.0,8.0,0.0
USS0019L39S,2004,5,24,0.0,0.0,81.0,190.0,-19.0,15.0,0.0
USS0019L39S,2004,5,25,0.0,0.0,93.0,192.0,-14.0,30.0,0.0
USS0019L39S,2004,5,26,0.0,0.0,121.0,229.0,-4.0,92.0,0.0
USS0019L39S,2004,5,27,0.0,0.0,139.0,214.0,77.0,88.0,0.0
USS0019L39S,2004,5,28,305.0,0.0,80.0,138.0,22.0,24.0,0.0
USS0019L39S,2004,5,29,0.0,0.0,85.0,190.0,-21.0,35.0,0.0
USS0019L39S,2004,5,3,0.0,0.0,156.0,270.0,32.0,117.0,0.0
USS0019L39S,2004,5,30,0.0,0.0,136.0,242.0,1.0,82.0,0.0
USS0019L39S,2004,5,31,0.0,0.0,144.0,253.0,34.0,67.0,0.0
USS0019L39S,2004,5,4,0.0,0.0,164.0,237.0,87.0,126.0,0.0
USS0019L39S,2004,5,5,0.0,0.0,143.0,210.0,110.0,112.0,0.0
USS0019L39S,2004,5,6,0.0,0.0,128.0,201.0,91.0,92.0,0.0
USS0019L39S,2004,5,7,0.0,0.0,121.0,181.0,85.0,93.0,0.0
USS0019L39S,2004,5,8,0.0,0.0,115.0,181.0,37.0,37.0,0.0
USS0019L39S,2004,5,9,0.0,0.0,108.0,211.0,-10.0,91.0,0.0
USS0019L39S,2004,6,1,0.0,0.0,147.0,254.0,24.0,92.0,0.0
USS0019L39S,2004,6,10,0.0,0.0,112.0,188.0,40.0,45.0,0.0
USS0019L39S,2004,6,11,0.0,0.0,117.0,214.0,1.0,66.0,0.0
USS0019L39S,2004,6,12,0.0,0.0,142.0,248.0,20.0,79.0,0.0
USS0019L39S,2004,6,13,0.0,0.0,168.0,281.0,61.0,86.0,0.0
USS0019L39S,2004,6,14,0.0,0.0,156.0,272.0,52.0,90.0,0.0
USS0019L39S,2004,6,15,0.0,0.0,161.0,261.0,64.0,84.0,0.0
USS0019L39S,2004,6,16,0.0,0.0,162.0,256.0,53.0,102.0,0.0
USS0019L39S,2004,6,17,0.0,0.0,156.0,263.0,48.0,-9999.0,0.0
USS0019L39S,2004,6,18,0.0,0.0,153.0,270.0,48.0,91.0,0.0
USS0019L39S,2004,6,19,0.0,0.0,165.0,271.0,54.0,88.0,0.0
USS0019L39S,2004,6,2,0.0,0.0,168.0,286.0,40.0,106.0,0.0
USS0019L39S,2004,6,20,0.0,0.0,161.0,284.0,44.0,78.0,0.0
USS0019L39S,2004,6,21,0.0,0.0,160.0,278.0,52.0,90.0,0.0
USS0019L39S,2004,6,22,0.0,0.0,178.0,280.0,62.0,105.0,0.0
USS0019L39S,2004,6,23,0.0,0.0,188.0,283.0,78.0,127.0,0.0
USS0019L39S,2004,6,24,0.0,0.0,174.0,279.0,84.0,108.0,0.0
USS0019L39S,2004,6,25,0.0,0.0,171.0,278.0,60.0,85.0,0.0
USS0019L39S,2004,6,26,0.0,0.0,166.0,280.0,49.0,97.0,0.0
USS0019L39S,2004,6,27,0.0,0.0,159.0,270.0,61.0,90.0,0.0
USS0019L39S,2004,6,28,0.0,0.0,148.0,259.0,70.0,103.0,0.0
USS0019L39S,2004,6,29,25.0,0.0,135.0,263.0,57.0,96.0,0.0
USS0019L39S,2004,6,3,0.0,0.0,175.0,261.0,67.0,127.0,0.0
USS0019L39S,2004,6,30,25.0,0.0,127.0,257.0,44.0,62.0,0.0
USS0019L39S,2004,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2004,6,4,0.0,0.0,174.0,287.0,57.0,102.0,0.0
USS0019L39S,2004,6,5,0.0,0.0,179.0,271.0,68.0,117.0,0.0
USS0019L39S,2004,6,6,0.0,0.0,169.0,250.0,67.0,136.0,0.0
USS0019L39S,2004,6,7,0.0,0.0,139.0,203.0,81.0,81.0,0.0
USS0019L39S,2004,6,8,0.0,0.0,75.0,153.0,1.0,3.0,0.0
USS0019L39S,2004,6,9,0.0,0.0,62.0,132.0,-27.0,69.0,0.0
USS0019L39S,2004,7,1,0.0,0.0,128.0,241.0,34.0,69.0,0.0
USS0019L39S,2004,7,10,0.0,0.0,176.0,247.0,79.0,142.0,0.0
USS0019L39S,2004,7,11,0.0,0.0,180.0,276.0,51.0,139.0,0.0
USS0019L39S,2004,7,12,0.0,0.0,185.0,283.0,92.0,114.0,0.0
USS0019L39S,2004,7,13,0.0,0.0,199.0,280.0,100.0,178.0,0.0
USS0019L39S,2004,7,14,0.0,0.0,202.0,292.0,117.0,135.0,0.0
USS0019L39S,2004,7,15,0.0,0.0,199.0,301.0,122.0,123.0,0.0
USS0019L39S,2004,7,16,0.0,0.0,207.0,303.0,110.0,185.0,0.0
USS0019L39S,2004,7,17,0.0,0.0,219.0,293.0,151.0,151.0,0.0
USS0019L39S,2004,7,18,0.0,0.0,195.0,288.0,125.0,125.0,0.0
USS0019L39S,2004,7,19,0.0,0.0,195.0,282.0,113.0,167.0,0.0
USS0019L39S,2004,7,2,0.0,0.0,144.0,267.0,46.0,92.0,0.0
USS0019L39S,2004,7,20,0.0,0.0,195.0,292.0,94.0,131.0,0.0
USS0019L39S,2004,7,21,0.0,0.0,204.0,312.0,90.0,148.0,0.0
USS0019L39S,2004,7,22,0.0,0.0,200.0,313.0,96.0,133.0,0.0
USS0019L39S,2004,7,23,0.0,0.0,201.0,301.0,98.0,141.0,0.0
USS0019L39S,2004,7,24,0.0,0.0,209.0,306.0,115.0,141.0,0.0
USS0019L39S,2004,7,25,0.0,0.0,202.0,316.0,98.0,132.0,0.0
USS0019L39S,2004,7,26,0.0,0.0,189.0,289.0,92.0,102.0,0.0
USS0019L39S,2004,7,27,0.0,0.0,191.0,308.0,69.0,127.0,0.0
USS0019L39S,2004,7,28,0.0,0.0,207.0,323.0,96.0,147.0,0.0
USS0019L39S,2004,7,29,0.0,0.0,211.0,292.0,115.0,115.0,0.0
USS0019L39S,2004,7,3,0.0,0.0,168.0,281.0,59.0,101.0,0.0
USS0019L39S,2004,7,30,0.0,0.0,184.0,292.0,66.0,161.0,0.0
USS0019L39S,2004,7,31,0.0,0.0,189.0,280.0,75.0,136.0,0.0
USS0019L39S,2004,7,4,0.0,0.0,179.0,288.0,67.0,106.0,0.0
USS0019L39S,2004,7,5,0.0,0.0,205.0,328.0,80.0,146.0,0.0
USS0019L39S,2004,7,6,0.0,0.0,198.0,308.0,105.0,143.0,0.0
USS0019L39S,2004,7,7,0.0,0.0,200.0,285.0,119.0,119.0,0.0
USS0019L39S,2004,7,8,0.0,0.0,178.0,270.0,93.0,158.0,0.0
USS0019L39S,2004,7,9,0.0,0.0,184.0,241.0,143.0,153.0,0.0
USS0019L39S,2004,8,1,0.0,0.0,181.0,277.0,83.0,95.0,0.0
USS0019L39S,2004,8,10,0.0,0.0,206.0,328.0,95.0,131.0,0.0
USS0019L39S,2004,8,11,0.0,0.0,216.0,331.0,96.0,158.0,0.0
USS0019L39S,2004,8,12,0.0,0.0,207.0,316.0,126.0,153.0,0.0
USS0019L39S,2004,8,13,25.0,0.0,171.0,318.0,98.0,98.0,0.0
USS0019L39S,2004,8,14,0.0,0.0,191.0,303.0,81.0,138.0,0.0
USS0019L39S,2004,8,15,305.0,0.0,141.0,248.0,96.0,99.0,0.0
USS0019L39S,2004,8,16,0.0,0.0,151.0,245.0,77.0,77.0,0.0
USS0019L39S,2004,8,17,0.0,0.0,166.0,302.0,51.0,104.0,0.0
USS0019L39S,2004,8,18,0.0,0.0,177.0,289.0,75.0,118.0,0.0
USS0019L39S,2004,8,19,25.0,0.0,154.0,282.0,94.0,100.0,0.0
USS0019L39S,2004,8,2,0.0,0.0,166.0,249.0,81.0,98.0,0.0
USS0019L39S,2004,8,20,0.0,0.0,173.0,274.0,76.0,109.0,0.0
USS0019L39S,2004,8,21,0.0,0.0,178.0,288.0,87.0,127.0,0.0
USS0019L39S,2004,8,22,0.0,0.0,151.0,197.0,91.0,127.0,0.0
USS0019L39S,2004,8,23,0.0,0.0,144.0,213.0,79.0,82.0,0.0
USS0019L39S,2004,8,24,0.0,0.0,155.0,246.0,61.0,155.0,0.0
USS0019L39S,2004,8,25,0.0,0.0,174.0,252.0,137.0,137.0,0.0
USS0019L39S,2004,8,26,25.0,0.0,150.0,241.0,63.0,63.0,0.0
USS0019L39S,2004,8,27,0.0,0.0,117.0,229.0,22.0,60.0,0.0
USS0019L39S,2004,8,28,0.0,0.0,149.0,271.0,37.0,90.0,0.0
USS0019L39S,2004,8,29,0.0,0.0,172.0,298.0,63.0,108.0,0.0
USS0019L39S,2004,8,3,0.0,0.0,159.0,267.0,38.0,119.0,0.0
USS0019L39S,2004,8,30,0.0,0.0,186.0,302.0,78.0,133.0,0.0
USS0019L39S,2004,8,31,0.0,0.0,214.0,311.0,117.0,197.0,0.0
USS0019L39S,2004,8,4,0.0,0.0,160.0,249.0,68.0,82.0,0.0
USS0019L39S,2004,8,5,0.0,0.0,162.0,259.0,59.0,141.0,0.0
USS0019L39S,2004,8,6,0.0,0.0,168.0,257.0,70.0,70.0,0.0
USS0019L39S,2004,8,7,0.0,0.0,165.0,290.0,41.0,109.0,0.0
USS0019L39S,2004,8,8,0.0,0.0,195.0,328.0,77.0,129.0,0.0
USS0019L39S,2004,8,9,0.0,0.0,204.0,311.0,96.0,132.0,0.0
USS0019L39S,2004,9,1,0.0,0.0,227.0,303.0,176.0,176.0,0.0
USS0019L39S,2004,9,10,0.0,0.0,179.0,292.0,82.0,131.0,0.0
USS0019L39S,2004,9,11,0.0,0.0,196.0,296.0,105.0,168.0,0.0
USS0019L39S,2004,9,12,0.0,0.0,187.0,247.0,144.0,144.0,0.0
USS0019L39S,2004,9,13,25.0,0.0,171.0,249.0,67.0,67.0,0.0
USS0019L39S,2004,9,14,0.0,0.0,104.0,212.0,13.0,48.0,0.0
USS0019L39S,2004,9,15,0.0,0.0,135.0,276.0,18.0,88.0,0.0
USS0019L39S,2004,9,16,0.0,0.0,157.0,272.0,62.0,121.0,0.0
USS0019L39S,2004,9,17,0.0,0.0,165.0,239.0,114.0,116.0,0.0
USS0019L39S,2004,9,18,0.0,0.0,103.0,131.0,62.0,64.0,0.0
USS0019L39S,2004,9,19,25.0,0.0,35.0,70.0,-7.0,-7.0,0.0
USS0019L39S,2004,9,2,0.0,0.0,170.0,244.0,62.0,62.0,0.0
USS0019L39S,2004,9,20,0.0,0.0,21.0,95.0,-38.0,-21.0,0.0
USS0019L39S,2004,9,21,0.0,0.0,49.0,163.0,-41.0,3.0,0.0
USS0019L39S,2004,9,22,0.0,0.0,94.0,239.0,-18.0,43.0,0.0
USS0019L39S,2004,9,23,0.0,0.0,130.0,269.0,24.0,58.0,0.0
USS0019L39S,2004,9,24,0.0,0.0,138.0,273.0,34.0,74.0,0.0
USS0019L39S,2004,9,25,0.0,0.0,145.0,272.0,43.0,91.0,0.0
USS0019L39S,2004,9,26,0.0,0.0,139.0,270.0,43.0,47.0,0.0
USS0019L39S,2004,9,27,0.0,0.0,131.0,270.0,18.0,71.0,0.0
USS0019L39S,2004,9,28,0.0,0.0,122.0,229.0,39.0,48.0,0.0
USS0019L39S,2004,9,29,0.0,0.0,107.0,226.0,23.0,50.0,0.0
USS0019L39S,2004,9,3,25.0,0.0,86.0,163.0,9.0,32.0,0.0
USS0019L39S,2004,9,30,25.0,0.0,97.0,215.0,22.0,35.0,0.0
USS0019L39S,2004,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2004,9,4,0.0,0.0,104.0,216.0,0.0,59.0,0.0
USS0019L39S,2004,9,5,0.0,0.0,155.0,284.0,39.0,87.0,0.0
USS0019L39S,2004,9,6,0.0,0.0,170.0,297.0,59.0,92.0,0.0
USS0019L39S,2004,9,7,0.0,0.0,176.0,306.0,66.0,114.0,0.0
USS0019L39S,2004,9,8,0.0,0.0,176.0,292.0,77.0,111.0,0.0
USS0019L39S,2004,9,9,0.0,0.0,170.0,293.0,77.0,123.0,0.0
USS0019L39S,2004,10,1,0.0,0.0,117.0,223.0,17.0,91.0,0.0
USS0019L39S,2004,10,10,25.0,0.0,47.0,130.0,-32.0,-21.0,0.0
USS0019L39S,2004,10,11,0.0,0.0,45.0,156.0,-44.0,10.0,0.0
USS0019L39S,2004,10,12,0.0,0.0,78.0,189.0,-13.0,34.0,0.0
USS0019L39S,2004,10,13,0.0,0.0,92.0,201.0,9.0,40.0,0.0
USS0019L39S,2004,10,14,0.0,0.0,103.0,235.0,9.0,42.0,0.0
USS0019L39S,2004,10,15,0.0,0.0,126.0,241.0,21.0,79.0,0.0
USS0019L39S,2004,10,16,0.0,0.0,124.0,209.0,64.0,70.0,0.0
USS0019L39S,2004,10,17,279.0,0.0,53.0,96.0,21.0,27.0,0.0
USS0019L39S,2004,10,18,25.0,0.0,34.0,55.0,19.0,32.0,0.0
USS0019L39S,2004,10,19,254.0,25.0,20.0,40.0,-1.0,6.0,0.0
USS0019L39S,2004,10,2,0.0,0.0,109.0,210.0,41.0,41.0,0.0
USS0019L39S,2004,10,20,178.0,127.0,-1.0,81.0,-49.0,-47.0,127.0
USS0019L39S,2004,10,21,0.0,51.0,-4.0,113.0,-82.0,-20.0,102.0
USS0019L39S,2004,10,22,0.0,0.0,40.0,140.0,-32.0,48.0,0.0
USS0019L39S,2004,10,23,51.0,0.0,43.0,64.0,19.0,19.0,0.0
USS0019L39S,2004,10,24,25.0,0.0,27.0,87.0,-18.0,-13.0,0.0
USS0019L39S,2004,10,25,0.0,0.0,26.0,72.0,-23.0,36.0,0.0
USS0019L39S,2004,10,26,305.0,203.0,-5.0,35.0,-38.0,-37.0,229.0
USS0019L39S,2004,10,27,0.0,203.0,-23.0,63.0,-84.0,-84.0,229.0
USS0019L39S,2004,10,28,0.0,178.0,-25.0,49.0,-87.0,-53.0,229.0
USS0019L39S,2004,10,29,0.0,127.0,-5.0,121.0,-71.0,-37.0,178.0
USS0019L39S,2004,10,3,0.0,0.0,113.0,227.0,18.0,68.0,0.0
USS0019L39S,2004,10,30,25.0,102.0,11.0,144.0,-61.0,-22.0,178.0
USS0019L39S,2004,10,31,0.0,76.0,-7.0,85.0,-64.0,-64.0,152.0
USS0019L39S,2004,10,4,0.0,0.0,114.0,220.0,44.0,44.0,0.0
USS0019L39S,2004,10,5,0.0,0.0,117.0,241.0,24.0,53.0,0.0
USS0019L39S,2004,10,6,0.0,0.0,131.0,257.0,30.0,84.0,0.0
USS0019L39S,2004,10,7,0.0,0.0,132.0,251.0,35.0,58.0,0.0
USS0019L39S,2004,10,8,0.0,0.0,131.0,229.0,45.0,105.0,0.0
USS0019L39S,2004,10,9,0.0,0.0,118.0,174.0,48.0,48.0,0.0
USS0019L39S,2004,11,1,0.0,76.0,-18.0,90.0,-86.0,-46.0,152.0
USS0019L39S,2004,11,10,25.0,0.0,47.0,121.0,7.0,26.0,0.0
USS0019L39S,2004,11,11,25.0,0.0,22.0,67.0,-2.0,11.0,0.0
USS0019L39S,2004,11,12,0.0,0.0,26.0,59.0,3.0,3.0,0.0
USS0019L39S,2004,11,13,25.0,0.0,9.0,69.0,-27.0,-27.0,0.0
USS0019L39S,2004,11,14,0.0,0.0,-2.0,80.0,-44.0,-33.0,0.0
USS0019L39S,2004,11,15,0.0,0.0,15.0,132.0,-42.0,-4.0,0.0
USS0019L39S,2004,11,16,0.0,0.0,52.0,151.0,-14.0,-14.0,0.0
USS0019L39S,2004,11,17,0.0,0.0,30.0,142.0,-24.0,-16.0,0.0
USS0019L39S,2004,11,18,0.0,0.0,34.0,160.0,-31.0,15.0,0.0
USS0019L39S,2004,11,19,0.0,0.0,2.0,48.0,-33.0,-9.0,0.0
USS0019L39S,2004,11,2,0.0,51.0,38.0,170.0,-59.0,58.0,127.0
USS0019L39S,2004,11,20,0.0,0.0,-26.0,41.0,-73.0,-58.0,0.0
USS0019L39S,2004,11,21,0.0,0.0,-53.0,2.0,-97.0,-97.0,0.0
USS0019L39S,2004,11,22,0.0,0.0,-39.0,66.0,-108.0,-59.0,0.0
USS0019L39S,2004,11,23,0.0,0.0,-22.0,76.0,-81.0,-58.0,0.0
USS0019L39S,2004,11,24,0.0,0.0,6.0,121.0,-74.0,76.0,0.0
USS0019L39S,2004,11,25,25.0,0.0,50.0,122.0,-7.0,-7.0,0.0
USS0019L39S,2004,11,26,0.0,0.0,29.0,97.0,-25.0,16.0,0.0
USS0019L39S,2004,11,27,279.0,229.0,-28.0,11.0,-67.0,-66.0,254.0
USS0019L39S,2004,11,28,25.0,203.0,-87.0,-48.0,-158.0,-156.0,254.0
USS0019L39S,2004,11,29,0.0,203.0,-117.0,30.0,-190.0,-121.0,254.0
USS0019L39S,2004,11,3,203.0,229.0,24.0,68.0,-19.0,-12.0,279.0
USS0019L39S,2004,11,30,0.0,178.0,-44.0,54.0,-121.0,-65.0,254.0
USS0019L39S,2004,11,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2004,11,4,25.0,178.0,-3.0,71.0,-48.0,-46.0,279.0
USS0019L39S,2004,11,5,0.0,178.0,-9.0,94.0,-72.0,-38.0,279.0
USS0019L39S,2004,11,6,0.0,127.0,5.0,127.0,-55.0,-32.0,254.0
USS0019L39S,2004,11,7,0.0,76.0,29.0,127.0,-39.0,23.0,254.0
USS0019L39S,2004,11,8,25.0,51.0,39.0,90.0,17.0,17.0,178.0
USS0019L39S,2004,11,9,0.0,0.0,54.0,143.0,-15.0,59.0,76.0
USS0019L39S,2004,12,1,0.0,152.0,-59.0,-30.0,-76.0,-75.0,254.0
USS0019L39S,2004,12,10,0.0,203.0,56.0,186.0,-21.0,65.0,508.0
USS0019L39S,2004,12,11,0.0,203.0,55.0,192.0,5.0,5.0,457.0
USS0019L39S,2004,12,12,0.0,178.0,65.0,177.0,-7.0,81.0,457.0
USS0019L39S,2004,12,13,0.0,152.0,54.0,158.0,-6.0,-1.0,406.0
USS0019L39S,2004,12,14,0.0,152.0,42.0,160.0,-38.0,-38.0,406.0
USS0019L39S,2004,12,15,0.0,152.0,-10.0,98.0,-60.0,-47.0,406.0
USS0019L39S,2004,12,16,0.0,152.0,-34.0,40.0,-79.0,-79.0,406.0
USS0019L39S,2004,12,17,0.0,152.0,-34.0,89.0,-105.0,-55.0,406.0
USS0019L39S,2004,12,18,0.0,152.0,-14.0,122.0,-70.0,-48.0,406.0
USS0019L39S,2004,12,19,0.0,152.0,23.0,180.0,-56.0,-13.0,406.0
USS0019L39S,2004,12,2,0.0,178.0,-68.0,-23.0,-109.0,-109.0,254.0
USS0019L39S,2004,12,20,0.0,152.0,15.0,136.0,-41.0,-39.0,406.0
USS0019L39S,2004,12,21,0.0,152.0,-27.0,62.0,-73.0,-63.0,406.0
USS0019L39S,2004,12,22,0.0,127.0,-56.0,3.0,-103.0,-103.0,406.0
USS0019L39S,2004,12,23,0.0,152.0,-66.0,34.0,-120.0,-98.0,406.0
USS0019L39S,2004,12,24,0.0,152.0,-38.0,94.0,-112.0,-61.0,406.0
USS0019L39S,2004,12,25,0.0,127.0,47.0,111.0,-60.0,37.0,406.0
USS0019L39S,2004,12,26,0.0,127.0,47.0,78.0,21.0,28.0,406.0
USS0019L39S,2004,12,27,25.0,102.0,15.0,53.0,-28.0,-11.0,406.0
USS0019L39S,2004,12,28,76.0,229.0,-16.0,5.0,-42.0,-14.0,483.0
USS0019L39S,2004,12,29,76.0,330.0,-22.0,18.0,-41.0,-35.0,559.0
USS0019L39S,2004,12,3,0.0,178.0,-97.0,10.0,-159.0,-129.0,254.0
USS0019L39S,2004,12,30,406.0,660.0,-14.0,8.0,-34.0,1.0,1092.0
USS0019L39S,2004,12,31,356.0,813.0,-27.0,14.0,-48.0,-35.0,1397.0
USS0019L39S,2004,12,4,25.0,178.0,-48.0,97.0,-136.0,-67.0,254.0
USS0019L39S,2004,12,5,0.0,178.0,-49.0,51.0,-130.0,-17.0,254.0
USS0019L39S,2004,12,6,0.0,152.0,-2.0,30.0,-23.0,-3.0,254.0
USS0019L39S,2004,12,7,279.0,381.0,3.0,38.0,-19.0,1.0,483.0
USS0019L39S,2004,12,8,127.0,330.0,29.0,62.0,-2.0,48.0,508.0
USS0019L39S,2004,12,9,0.0,254.0,43.0,135.0,-18.0,-16.0,533.0
USS0019L39S,2005,1,1,51.0,787.0,-25.0,0.0,-39.0,-25.0,1422.0
USS0019L39S,2005,1,10,127.0,1067.0,21.0,55.0,-11.0,-8.0,2565.0
USS0019L39S,2005,1,11,25.0,1092.0,-35.0,11.0,-83.0,-83.0,2591.0
USS0019L39S,2005,1,12,0.0,1041.0,-61.0,93.0,-135.0,-102.0,2591.0
USS0019L39S,2005,1,13,0.0,991.0,-22.0,91.0,-107.0,-39.0,2591.0
