ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CVAL,1991,6,16,191,306,111
USR0000CVAL,1991,6,17,208,322,89
USR0000CVAL,1991,6,18,186,278,117
USR0000CVAL,1991,6,19,178,272,100
USR0000CVAL,1991,6,2,167,256,72
USR0000CVAL,1991,6,20,174,267,83
USR0000CVAL,1991,6,21,167,256,78
USR0000CVAL,1991,6,22,177,256,83
USR0000CVAL,1991,6,23,168,256,67
USR0000CVAL,1991,6,24,177,244,122
USR0000CVAL,1991,6,25,176,250,100
USR0000CVAL,1991,6,26,179,272,100
USR0000CVAL,1991,6,27,168,244,100
USR0000CVAL,1991,6,28,178,256,78
USR0000CVAL,1991,6,29,193,272,117
USR0000CVAL,1991,6,3,189,294,83
USR0000CVAL,1991,6,30,210,317,89
USR0000CVAL,1991,6,31,-9999,-9999,-9999
USR0000CVAL,1991,6,4,175,267,83
USR0000CVAL,1991,6,5,177,256,128
USR0000CVAL,1991,6,6,185,289,100
USR0000CVAL,1991,6,7,183,306,72
USR0000CVAL,1991,6,8,164,272,83
USR0000CVAL,1991,6,9,179,289,106
USR0000CVAL,1991,7,1,226,322,117
USR0000CVAL,1991,7,10,211,283,128
USR0000CVAL,1991,7,11,196,306,117
USR0000CVAL,1991,7,12,210,311,122
USR0000CVAL,1991,7,13,203,311,83
USR0000CVAL,1991,7,14,198,328,111
USR0000CVAL,1991,7,15,197,300,128
USR0000CVAL,1991,7,16,193,289,106
USR0000CVAL,1991,7,17,182,278,139
USR0000CVAL,1991,7,18,187,256,144
USR0000CVAL,1991,7,19,186,256,150
USR0000CVAL,1991,7,2,228,333,122
USR0000CVAL,1991,7,20,182,244,150
USR0000CVAL,1991,7,21,195,272,150
USR0000CVAL,1991,7,22,201,294,150
USR0000CVAL,1991,7,23,203,283,144
USR0000CVAL,1991,7,24,204,300,139
USR0000CVAL,1991,7,25,201,289,150
USR0000CVAL,1991,7,26,203,289,128
USR0000CVAL,1991,7,27,218,356,94
USR0000CVAL,1991,7,28,238,361,106
USR0000CVAL,1991,7,29,223,339,128
USR0000CVAL,1991,7,3,217,328,122
USR0000CVAL,1991,7,30,214,306,161
USR0000CVAL,1991,7,31,197,244,167
USR0000CVAL,1991,7,4,204,311,117
USR0000CVAL,1991,7,5,241,361,144
USR0000CVAL,1991,7,6,219,311,156
USR0000CVAL,1991,7,7,223,317,156
USR0000CVAL,1991,7,8,226,317,144
USR0000CVAL,1991,7,9,222,294,156
USR0000CVAL,1991,8,1,222,317,156
USR0000CVAL,1991,8,10,218,333,156
USR0000CVAL,1991,8,11,254,339,178
USR0000CVAL,1991,8,12,246,367,178
USR0000CVAL,1991,8,13,236,300,183
USR0000CVAL,1991,8,14,202,278,161
USR0000CVAL,1991,8,15,219,306,167
USR0000CVAL,1991,8,16,223,317,150
USR0000CVAL,1991,8,17,217,317,139
USR0000CVAL,1991,8,18,218,333,128
USR0000CVAL,1991,8,19,211,322,106
USR0000CVAL,1991,8,2,207,294,156
USR0000CVAL,1991,8,20,220,339,106
USR0000CVAL,1991,8,21,242,350,128
USR0000CVAL,1991,8,22,254,367,156
USR0000CVAL,1991,8,23,262,378,167
USR0000CVAL,1991,8,24,237,339,167
USR0000CVAL,1991,8,25,242,333,144
USR0000CVAL,1991,8,26,227,317,139
USR0000CVAL,1991,8,27,208,300,128
USR0000CVAL,1991,8,28,194,311,78
USR0000CVAL,1991,8,29,221,333,83
USR0000CVAL,1991,8,3,203,294,139
USR0000CVAL,1991,8,30,217,350,100
USR0000CVAL,1991,8,31,218,339,111
USR0000CVAL,1991,8,4,194,272,139
USR0000CVAL,1991,8,5,182,272,139
USR0000CVAL,1991,8,6,203,272,139
USR0000CVAL,1991,8,7,204,317,83
USR0000CVAL,1991,8,8,212,361,111
USR0000CVAL,1991,8,9,227,350,133
USR0000CVAL,1991,9,1,241,361,133
USR0000CVAL,1991,9,10,167,256,94
USR0000CVAL,1991,9,11,163,267,72
USR0000CVAL,1991,9,12,176,267,106
USR0000CVAL,1991,9,13,179,261,144
USR0000CVAL,1991,9,14,160,217,150
USR0000CVAL,1991,9,15,194,300,128
USR0000CVAL,1991,9,16,221,344,111
