ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0020H12S,2017,4,12,203.0,2565.0,18.0,64.0,-16.0,-15.0,11608.0
USS0020H12S,2017,4,13,406.0,2870.0,-18.0,34.0,-48.0,-48.0,12014.0
USS0020H12S,2017,4,14,0.0,2769.0,-41.0,43.0,-101.0,-101.0,12040.0
USS0020H12S,2017,4,15,25.0,2718.0,-21.0,55.0,-104.0,-9.0,12014.0
USS0020H12S,2017,4,16,76.0,2718.0,19.0,66.0,-12.0,-6.0,12090.0
USS0020H12S,2017,4,17,25.0,2692.0,6.0,34.0,-16.0,11.0,12090.0
USS0020H12S,2017,4,18,76.0,2692.0,16.0,67.0,-10.0,-10.0,12192.0
USS0020H12S,2017,4,19,51.0,2692.0,22.0,96.0,-16.0,-16.0,12243.0
USS0020H12S,2017,4,2,0.0,2464.0,18.0,79.0,-28.0,-28.0,11633.0
USS0020H12S,2017,4,20,76.0,2718.0,-15.0,52.0,-64.0,-63.0,12319.0
USS0020H12S,2017,4,21,25.0,2642.0,12.0,94.0,-70.0,26.0,12344.0
USS0020H12S,2017,4,22,0.0,2616.0,50.0,113.0,11.0,15.0,12344.0
USS0020H12S,2017,4,23,25.0,2616.0,26.0,75.0,0.0,1.0,12370.0
USS0020H12S,2017,4,24,381.0,2794.0,-4.0,36.0,-23.0,-22.0,12675.0
USS0020H12S,2017,4,25,25.0,2769.0,-6.0,22.0,-53.0,10.0,12548.0
USS0020H12S,2017,4,26,229.0,2819.0,8.0,26.0,-19.0,-19.0,12802.0
USS0020H12S,2017,4,27,0.0,2769.0,-12.0,40.0,-42.0,-29.0,12700.0
USS0020H12S,2017,4,28,0.0,2743.0,-14.0,50.0,-51.0,-44.0,12700.0
USS0020H12S,2017,4,29,0.0,2692.0,22.0,100.0,-58.0,9.0,12852.0
USS0020H12S,2017,4,3,0.0,2438.0,-11.0,69.0,-83.0,-29.0,11582.0
USS0020H12S,2017,4,30,0.0,2667.0,40.0,99.0,-3.0,-3.0,12929.0
USS0020H12S,2017,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020H12S,2017,4,4,0.0,2413.0,30.0,99.0,-43.0,26.0,11379.0
USS0020H12S,2017,4,5,0.0,2388.0,55.0,118.0,12.0,32.0,11455.0
USS0020H12S,2017,4,6,152.0,2413.0,18.0,33.0,0.0,11.0,11506.0
USS0020H12S,2017,4,7,152.0,2515.0,-6.0,22.0,-34.0,-34.0,11532.0
USS0020H12S,2017,4,8,51.0,2489.0,-35.0,15.0,-58.0,-51.0,11557.0
USS0020H12S,2017,4,9,0.0,2489.0,-23.0,32.0,-65.0,-30.0,11481.0
USS0020H12S,2017,5,1,0.0,2616.0,53.0,125.0,-10.0,28.0,12776.0
USS0020H12S,2017,5,10,0.0,2210.0,90.0,162.0,24.0,79.0,10312.0
USS0020H12S,2017,5,11,0.0,2159.0,75.0,131.0,19.0,20.0,9931.0
USS0020H12S,2017,5,12,102.0,2235.0,-5.0,30.0,-32.0,-32.0,10008.0
USS0020H12S,2017,5,13,25.0,2184.0,-16.0,34.0,-54.0,-54.0,9881.0
USS0020H12S,2017,5,14,25.0,2184.0,2.0,78.0,-71.0,-9.0,9754.0
USS0020H12S,2017,5,15,0.0,2159.0,22.0,94.0,-49.0,17.0,9652.0
USS0020H12S,2017,5,16,381.0,2311.0,0.0,18.0,-51.0,-51.0,9931.0
USS0020H12S,2017,5,17,0.0,2311.0,-12.0,42.0,-55.0,-10.0,9957.0
USS0020H12S,2017,5,18,0.0,2235.0,28.0,108.0,-58.0,6.0,9957.0
USS0020H12S,2017,5,19,0.0,2184.0,68.0,142.0,0.0,34.0,10008.0
USS0020H12S,2017,5,2,0.0,2565.0,62.0,130.0,14.0,32.0,12624.0
USS0020H12S,2017,5,20,0.0,2134.0,78.0,150.0,18.0,39.0,9931.0
USS0020H12S,2017,5,21,0.0,2083.0,75.0,164.0,5.0,31.0,9601.0
USS0020H12S,2017,5,22,0.0,2007.0,96.0,191.0,29.0,47.0,9246.0
USS0020H12S,2017,5,23,0.0,1930.0,109.0,196.0,43.0,54.0,8661.0
USS0020H12S,2017,5,24,0.0,1854.0,83.0,154.0,-4.0,-4.0,7747.0
USS0020H12S,2017,5,25,0.0,1803.0,48.0,123.0,-23.0,9.0,7290.0
USS0020H12S,2017,5,26,0.0,1753.0,52.0,126.0,-7.0,17.0,7036.0
USS0020H12S,2017,5,27,0.0,1702.0,81.0,167.0,12.0,49.0,6706.0
USS0020H12S,2017,5,28,25.0,1626.0,104.0,200.0,42.0,51.0,6375.0
USS0020H12S,2017,5,29,0.0,1575.0,114.0,210.0,42.0,53.0,5842.0
USS0020H12S,2017,5,3,0.0,2515.0,80.0,175.0,15.0,57.0,12497.0
USS0020H12S,2017,5,30,0.0,1524.0,100.0,196.0,42.0,53.0,5232.0
USS0020H12S,2017,5,31,0.0,1473.0,62.0,107.0,36.0,51.0,4877.0
USS0020H12S,2017,5,4,0.0,2438.0,115.0,190.0,44.0,105.0,12141.0
USS0020H12S,2017,5,5,0.0,2388.0,75.0,131.0,-1.0,0.0,11786.0
USS0020H12S,2017,5,6,0.0,2388.0,0.0,38.0,-23.0,-23.0,11608.0
USS0020H12S,2017,5,7,0.0,2337.0,15.0,85.0,-42.0,-13.0,11354.0
USS0020H12S,2017,5,8,0.0,2311.0,43.0,124.0,-35.0,15.0,10947.0
USS0020H12S,2017,5,9,0.0,2261.0,72.0,157.0,-1.0,33.0,10643.0
USS0020H12S,2017,6,1,0.0,1422.0,67.0,128.0,25.0,26.0,4572.0
USS0020H12S,2017,6,10,51.0,965.0,15.0,56.0,-8.0,-5.0,2515.0
USS0020H12S,2017,6,11,178.0,1016.0,10.0,55.0,-12.0,11.0,2642.0
USS0020H12S,2017,6,12,51.0,1016.0,15.0,29.0,5.0,11.0,2794.0
USS0020H12S,2017,6,13,0.0,965.0,42.0,103.0,5.0,6.0,2819.0
USS0020H12S,2017,6,14,0.0,914.0,70.0,140.0,-2.0,52.0,2743.0
USS0020H12S,2017,6,15,0.0,838.0,87.0,157.0,39.0,84.0,2565.0
USS0020H12S,2017,6,16,0.0,762.0,103.0,167.0,68.0,69.0,2337.0
USS0020H12S,2017,6,17,0.0,686.0,99.0,167.0,36.0,61.0,2083.0
USS0020H12S,2017,6,18,0.0,610.0,132.0,223.0,53.0,93.0,1753.0
USS0020H12S,2017,6,19,0.0,508.0,164.0,250.0,84.0,112.0,1397.0
USS0020H12S,2017,6,2,25.0,1372.0,88.0,169.0,16.0,61.0,4267.0
USS0020H12S,2017,6,20,0.0,432.0,158.0,240.0,84.0,84.0,1041.0
USS0020H12S,2017,6,21,0.0,356.0,127.0,210.0,59.0,59.0,813.0
USS0020H12S,2017,6,22,0.0,305.0,117.0,195.0,40.0,69.0,635.0
USS0020H12S,2017,6,23,0.0,229.0,130.0,220.0,42.0,86.0,457.0
USS0020H12S,2017,6,24,0.0,102.0,153.0,245.0,63.0,97.0,51.0
USS0020H12S,2017,6,25,0.0,0.0,166.0,257.0,92.0,117.0,0.0
USS0020H12S,2017,6,26,0.0,0.0,148.0,217.0,86.0,87.0,0.0
USS0020H12S,2017,6,27,0.0,0.0,128.0,199.0,71.0,83.0,0.0
USS0020H12S,2017,6,28,0.0,0.0,115.0,181.0,57.0,61.0,0.0
USS0020H12S,2017,6,29,0.0,0.0,114.0,194.0,41.0,71.0,0.0
USS0020H12S,2017,6,3,0.0,1295.0,103.0,173.0,42.0,63.0,3912.0
USS0020H12S,2017,6,30,0.0,0.0,142.0,221.0,61.0,111.0,0.0
USS0020H12S,2017,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020H12S,2017,6,4,0.0,1245.0,82.0,141.0,19.0,19.0,3632.0
USS0020H12S,2017,6,5,0.0,1168.0,80.0,161.0,6.0,44.0,3353.0
USS0020H12S,2017,6,6,0.0,1092.0,108.0,188.0,42.0,62.0,3048.0
USS0020H12S,2017,6,7,0.0,1041.0,110.0,172.0,36.0,89.0,2794.0
USS0020H12S,2017,6,8,0.0,991.0,63.0,97.0,28.0,28.0,2591.0
USS0020H12S,2017,6,9,76.0,991.0,39.0,94.0,2.0,2.0,2489.0
USS0020H12S,2017,7,1,0.0,0.0,154.0,229.0,88.0,119.0,0.0
USS0020H12S,2017,7,10,0.0,0.0,150.0,223.0,85.0,112.0,0.0
USS0020H12S,2017,7,11,0.0,0.0,147.0,221.0,71.0,107.0,0.0
USS0020H12S,2017,7,12,0.0,0.0,158.0,234.0,81.0,123.0,0.0
USS0020H12S,2017,7,13,0.0,0.0,163.0,240.0,98.0,128.0,0.0
USS0020H12S,2017,7,14,0.0,0.0,174.0,253.0,94.0,139.0,0.0
USS0020H12S,2017,7,15,0.0,0.0,163.0,234.0,104.0,104.0,0.0
USS0020H12S,2017,7,16,0.0,0.0,147.0,227.0,72.0,93.0,0.0
USS0020H12S,2017,7,17,0.0,0.0,144.0,228.0,69.0,90.0,0.0
USS0020H12S,2017,7,18,0.0,0.0,140.0,221.0,69.0,90.0,0.0
USS0020H12S,2017,7,19,0.0,0.0,156.0,215.0,96.0,96.0,0.0
USS0020H12S,2017,7,2,0.0,0.0,160.0,239.0,86.0,110.0,0.0
USS0020H12S,2017,7,20,0.0,0.0,128.0,208.0,62.0,86.0,0.0
USS0020H12S,2017,7,21,0.0,0.0,141.0,229.0,59.0,113.0,0.0
USS0020H12S,2017,7,22,0.0,0.0,161.0,250.0,73.0,119.0,0.0
USS0020H12S,2017,7,23,25.0,0.0,182.0,283.0,95.0,128.0,0.0
USS0020H12S,2017,7,24,0.0,0.0,151.0,226.0,113.0,116.0,0.0
USS0020H12S,2017,7,25,0.0,0.0,147.0,233.0,80.0,80.0,0.0
USS0020H12S,2017,7,26,0.0,0.0,129.0,216.0,74.0,107.0,0.0
USS0020H12S,2017,7,27,25.0,0.0,147.0,224.0,79.0,115.0,0.0
USS0020H12S,2017,7,28,0.0,0.0,164.0,243.0,95.0,111.0,0.0
USS0020H12S,2017,7,29,0.0,0.0,168.0,251.0,98.0,127.0,0.0
USS0020H12S,2017,7,3,0.0,0.0,160.0,234.0,91.0,124.0,0.0
USS0020H12S,2017,7,30,25.0,0.0,173.0,265.0,98.0,136.0,0.0
USS0020H12S,2017,7,31,0.0,0.0,188.0,281.0,110.0,164.0,0.0
USS0020H12S,2017,7,4,0.0,0.0,159.0,230.0,109.0,115.0,0.0
USS0020H12S,2017,7,5,0.0,0.0,163.0,239.0,93.0,113.0,0.0
USS0020H12S,2017,7,6,0.0,0.0,173.0,248.0,110.0,119.0,0.0
USS0020H12S,2017,7,7,0.0,0.0,169.0,247.0,98.0,119.0,0.0
USS0020H12S,2017,7,8,0.0,0.0,180.0,260.0,97.0,139.0,0.0
USS0020H12S,2017,7,9,0.0,0.0,178.0,254.0,106.0,106.0,0.0
USS0020H12S,2017,8,1,0.0,0.0,193.0,279.0,135.0,147.0,0.0
USS0020H12S,2017,8,10,0.0,0.0,151.0,232.0,92.0,98.0,0.0
USS0020H12S,2017,8,11,0.0,0.0,147.0,222.0,79.0,113.0,0.0
USS0020H12S,2017,8,12,0.0,0.0,147.0,215.0,88.0,102.0,0.0
USS0020H12S,2017,8,13,25.0,0.0,133.0,210.0,82.0,88.0,0.0
USS0020H12S,2017,8,14,0.0,0.0,122.0,189.0,83.0,86.0,0.0
USS0020H12S,2017,8,15,0.0,0.0,127.0,207.0,55.0,83.0,0.0
USS0020H12S,2017,8,16,0.0,0.0,135.0,223.0,58.0,91.0,0.0
USS0020H12S,2017,8,17,0.0,0.0,142.0,230.0,66.0,100.0,0.0
USS0020H12S,2017,8,18,0.0,0.0,153.0,245.0,75.0,100.0,0.0
USS0020H12S,2017,8,19,0.0,0.0,140.0,227.0,72.0,90.0,0.0
USS0020H12S,2017,8,2,0.0,0.0,201.0,286.0,129.0,159.0,0.0
USS0020H12S,2017,8,20,0.0,0.0,140.0,237.0,60.0,100.0,0.0
USS0020H12S,2017,8,21,25.0,0.0,156.0,255.0,89.0,117.0,0.0
USS0020H12S,2017,8,22,0.0,0.0,155.0,256.0,106.0,123.0,0.0
USS0020H12S,2017,8,23,0.0,0.0,135.0,201.0,95.0,95.0,0.0
USS0020H12S,2017,8,24,0.0,0.0,139.0,212.0,81.0,94.0,0.0
USS0020H12S,2017,8,25,0.0,0.0,139.0,228.0,70.0,99.0,0.0
USS0020H12S,2017,8,26,0.0,0.0,162.0,257.0,79.0,124.0,0.0
USS0020H12S,2017,8,27,0.0,0.0,186.0,282.0,111.0,140.0,0.0
USS0020H12S,2017,8,28,25.0,0.0,184.0,268.0,125.0,145.0,0.0
USS0020H12S,2017,8,29,25.0,0.0,173.0,265.0,100.0,101.0,0.0
USS0020H12S,2017,8,3,0.0,0.0,199.0,287.0,128.0,141.0,0.0
USS0020H12S,2017,8,30,0.0,0.0,155.0,238.0,91.0,93.0,0.0
USS0020H12S,2017,8,31,0.0,0.0,132.0,215.0,65.0,101.0,0.0
USS0020H12S,2017,8,4,0.0,0.0,177.0,253.0,111.0,111.0,0.0
USS0020H12S,2017,8,5,0.0,0.0,146.0,218.0,78.0,132.0,0.0
USS0020H12S,2017,8,6,0.0,0.0,143.0,204.0,105.0,117.0,0.0
USS0020H12S,2017,8,7,25.0,0.0,128.0,202.0,88.0,88.0,0.0
USS0020H12S,2017,8,8,0.0,0.0,145.0,233.0,74.0,127.0,0.0
USS0020H12S,2017,8,9,51.0,0.0,142.0,217.0,97.0,129.0,0.0
USS0020H12S,2017,9,1,25.0,0.0,161.0,263.0,81.0,153.0,0.0
USS0020H12S,2017,9,10,0.0,0.0,136.0,215.0,71.0,98.0,0.0
USS0020H12S,2017,9,11,0.0,0.0,159.0,246.0,89.0,137.0,0.0
USS0020H12S,2017,9,12,0.0,0.0,132.0,192.0,84.0,84.0,0.0
USS0020H12S,2017,9,13,0.0,0.0,135.0,204.0,81.0,86.0,0.0
USS0020H12S,2017,9,14,0.0,0.0,83.0,135.0,29.0,29.0,0.0
USS0020H12S,2017,9,15,0.0,0.0,43.0,118.0,-10.0,2.0,0.0
USS0020H12S,2017,9,16,0.0,0.0,55.0,128.0,-7.0,37.0,0.0
USS0020H12S,2017,9,17,0.0,0.0,85.0,146.0,34.0,80.0,0.0
USS0020H12S,2017,9,18,102.0,0.0,44.0,81.0,4.0,4.0,0.0
USS0020H12S,2017,9,19,76.0,0.0,10.0,27.0,-5.0,27.0,25.0
USS0020H12S,2017,9,2,0.0,0.0,195.0,285.0,138.0,159.0,0.0
USS0020H12S,2017,9,20,356.0,76.0,21.0,46.0,-12.0,-12.0,229.0
USS0020H12S,2017,9,21,0.0,51.0,-8.0,40.0,-45.0,-45.0,203.0
USS0020H12S,2017,9,22,25.0,51.0,-13.0,33.0,-50.0,-22.0,203.0
USS0020H12S,2017,9,23,0.0,51.0,3.0,67.0,-44.0,-9.0,178.0
USS0020H12S,2017,9,24,25.0,0.0,20.0,87.0,-26.0,1.0,25.0
USS0020H12S,2017,9,25,25.0,0.0,42.0,112.0,-8.0,16.0,25.0
USS0020H12S,2017,9,26,0.0,0.0,60.0,138.0,6.0,18.0,0.0
USS0020H12S,2017,9,27,0.0,0.0,68.0,156.0,12.0,36.0,0.0
USS0020H12S,2017,9,28,0.0,0.0,87.0,159.0,36.0,67.0,0.0
USS0020H12S,2017,9,29,0.0,0.0,79.0,125.0,30.0,30.0,0.0
USS0020H12S,2017,9,3,0.0,0.0,202.0,289.0,128.0,163.0,0.0
USS0020H12S,2017,9,30,0.0,0.0,47.0,104.0,5.0,5.0,0.0
USS0020H12S,2017,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020H12S,2017,9,4,0.0,0.0,196.0,295.0,120.0,182.0,0.0
USS0020H12S,2017,9,5,0.0,0.0,195.0,288.0,138.0,156.0,0.0
USS0020H12S,2017,9,6,25.0,0.0,174.0,266.0,109.0,110.0,0.0
USS0020H12S,2017,9,7,0.0,0.0,143.0,212.0,95.0,95.0,0.0
USS0020H12S,2017,9,8,0.0,0.0,132.0,208.0,65.0,100.0,0.0
USS0020H12S,2017,9,9,0.0,0.0,129.0,208.0,76.0,87.0,0.0
USS0020H12S,2017,10,1,0.0,0.0,11.0,58.0,-19.0,-19.0,0.0
USS0020H12S,2017,10,10,0.0,0.0,53.0,93.0,1.0,1.0,0.0
USS0020H12S,2017,10,11,0.0,0.0,-5.0,49.0,-49.0,-49.0,0.0
USS0020H12S,2017,10,12,0.0,0.0,-14.0,52.0,-80.0,-9.0,0.0
USS0020H12S,2017,10,13,0.0,0.0,-7.0,25.0,-49.0,-47.0,0.0
USS0020H12S,2017,10,14,0.0,0.0,-5.0,71.0,-73.0,8.0,0.0
USS0020H12S,2017,10,15,25.0,0.0,66.0,158.0,-2.0,47.0,0.0
USS0020H12S,2017,10,16,25.0,0.0,86.0,167.0,41.0,78.0,0.0
USS0020H12S,2017,10,17,0.0,0.0,82.0,147.0,34.0,37.0,0.0
USS0020H12S,2017,10,18,0.0,0.0,89.0,159.0,36.0,58.0,0.0
USS0020H12S,2017,10,19,102.0,76.0,58.0,82.0,-16.0,-15.0,152.0
USS0020H12S,2017,10,2,0.0,0.0,-10.0,44.0,-43.0,-22.0,0.0
USS0020H12S,2017,10,20,152.0,178.0,-24.0,-7.0,-33.0,-31.0,279.0
USS0020H12S,2017,10,21,178.0,203.0,-3.0,25.0,-32.0,24.0,432.0
USS0020H12S,2017,10,22,25.0,102.0,33.0,49.0,18.0,44.0,381.0
USS0020H12S,2017,10,23,0.0,76.0,50.0,136.0,10.0,23.0,305.0
USS0020H12S,2017,10,24,0.0,51.0,81.0,151.0,23.0,81.0,254.0
USS0020H12S,2017,10,25,0.0,25.0,79.0,168.0,31.0,33.0,152.0
USS0020H12S,2017,10,26,0.0,0.0,66.0,158.0,19.0,37.0,51.0
USS0020H12S,2017,10,27,0.0,0.0,76.0,180.0,28.0,52.0,0.0
USS0020H12S,2017,10,28,0.0,0.0,99.0,180.0,50.0,67.0,0.0
USS0020H12S,2017,10,29,0.0,0.0,86.0,167.0,30.0,30.0,0.0
USS0020H12S,2017,10,3,0.0,0.0,8.0,68.0,-38.0,-10.0,0.0
USS0020H12S,2017,10,30,0.0,0.0,19.0,33.0,-14.0,-12.0,0.0
USS0020H12S,2017,10,31,0.0,0.0,31.0,119.0,-35.0,36.0,0.0
USS0020H12S,2017,10,4,0.0,0.0,14.0,81.0,-32.0,-13.0,0.0
USS0020H12S,2017,10,5,0.0,0.0,31.0,109.0,-24.0,6.0,0.0
USS0020H12S,2017,10,6,0.0,0.0,72.0,150.0,2.0,54.0,0.0
USS0020H12S,2017,10,7,0.0,0.0,63.0,120.0,-5.0,-4.0,0.0
USS0020H12S,2017,10,8,0.0,0.0,0.0,51.0,-27.0,-25.0,0.0
USS0020H12S,2017,10,9,0.0,0.0,22.0,93.0,-49.0,36.0,0.0
USS0020H12S,2017,11,1,0.0,0.0,46.0,96.0,15.0,24.0,0.0
USS0020H12S,2017,11,10,152.0,305.0,-1.0,12.0,-13.0,-5.0,940.0
USS0020H12S,2017,11,11,0.0,254.0,1.0,33.0,-14.0,-1.0,914.0
USS0020H12S,2017,11,12,0.0,305.0,-1.0,21.0,-21.0,5.0,914.0
USS0020H12S,2017,11,13,203.0,330.0,11.0,36.0,-12.0,-12.0,1118.0
USS0020H12S,2017,11,14,0.0,330.0,-14.0,13.0,-36.0,-6.0,1118.0
USS0020H12S,2017,11,15,178.0,381.0,3.0,15.0,-17.0,9.0,1270.0
USS0020H12S,2017,11,16,178.0,508.0,-13.0,9.0,-34.0,-34.0,1473.0
USS0020H12S,2017,11,17,0.0,483.0,-54.0,-12.0,-101.0,-72.0,1473.0
USS0020H12S,2017,11,18,25.0,483.0,-32.0,12.0,-73.0,-27.0,1473.0
USS0020H12S,2017,11,19,25.0,508.0,-6.0,35.0,-39.0,-1.0,1499.0
USS0020H12S,2017,11,2,0.0,0.0,21.0,36.0,13.0,15.0,0.0
USS0020H12S,2017,11,20,127.0,483.0,29.0,47.0,-4.0,44.0,1549.0
USS0020H12S,2017,11,21,25.0,381.0,59.0,83.0,31.0,76.0,1499.0
USS0020H12S,2017,11,22,0.0,330.0,92.0,128.0,62.0,85.0,1422.0
USS0020H12S,2017,11,23,51.0,254.0,62.0,90.0,44.0,45.0,1295.0
USS0020H12S,2017,11,24,51.0,229.0,14.0,45.0,-4.0,1.0,1270.0
USS0020H12S,2017,11,25,25.0,254.0,52.0,93.0,0.0,67.0,1270.0
USS0020H12S,2017,11,26,0.0,229.0,46.0,77.0,-2.0,0.0,1219.0
USS0020H12S,2017,11,27,0.0,229.0,-19.0,9.0,-59.0,-33.0,1219.0
USS0020H12S,2017,11,28,25.0,254.0,-13.0,31.0,-34.0,-26.0,1245.0
USS0020H12S,2017,11,29,0.0,254.0,-46.0,-7.0,-85.0,-45.0,1270.0
USS0020H12S,2017,11,3,279.0,152.0,-1.0,15.0,-41.0,-40.0,305.0
USS0020H12S,2017,11,30,0.0,254.0,-10.0,38.0,-47.0,-19.0,1270.0
USS0020H12S,2017,11,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020H12S,2017,11,4,76.0,203.0,-33.0,-4.0,-48.0,-35.0,330.0
USS0020H12S,2017,11,5,76.0,178.0,-32.0,-21.0,-38.0,-33.0,432.0
USS0020H12S,2017,11,6,0.0,152.0,-56.0,-10.0,-106.0,-93.0,432.0
USS0020H12S,2017,11,7,51.0,229.0,-38.0,-6.0,-101.0,-24.0,483.0
USS0020H12S,2017,11,8,152.0,203.0,10.0,25.0,-25.0,14.0,610.0
USS0020H12S,2017,11,9,229.0,279.0,7.0,15.0,-2.0,1.0,762.0
USS0020H12S,2017,12,1,25.0,254.0,-4.0,40.0,-34.0,-17.0,1245.0
USS0020H12S,2017,12,10,0.0,406.0,51.0,100.0,18.0,43.0,1473.0
USS0020H12S,2017,12,11,0.0,356.0,32.0,90.0,-19.0,-19.0,1448.0
USS0020H12S,2017,12,12,0.0,356.0,18.0,136.0,-22.0,6.0,1397.0
USS0020H12S,2017,12,13,0.0,381.0,26.0,115.0,-23.0,-19.0,1397.0
USS0020H12S,2017,12,14,0.0,381.0,34.0,99.0,-19.0,18.0,1422.0
USS0020H12S,2017,12,15,25.0,381.0,22.0,81.0,-37.0,-37.0,1499.0
USS0020H12S,2017,12,16,0.0,406.0,-68.0,-37.0,-101.0,-101.0,1473.0
USS0020H12S,2017,12,17,25.0,432.0,-20.0,44.0,-106.0,4.0,1448.0
USS0020H12S,2017,12,18,0.0,432.0,15.0,53.0,-2.0,16.0,1499.0
USS0020H12S,2017,12,19,76.0,483.0,6.0,39.0,-60.0,-60.0,1651.0
USS0020H12S,2017,12,2,127.0,356.0,-6.0,38.0,-28.0,-24.0,1397.0
USS0020H12S,2017,12,20,25.0,508.0,-76.0,-60.0,-89.0,-86.0,1676.0
USS0020H12S,2017,12,21,0.0,508.0,-70.0,-17.0,-133.0,-45.0,1676.0
USS0020H12S,2017,12,22,25.0,508.0,-38.0,-16.0,-51.0,-45.0,1676.0
USS0020H12S,2017,12,23,25.0,508.0,-32.0,19.0,-61.0,-14.0,1676.0
USS0020H12S,2017,12,24,25.0,483.0,2.0,38.0,-19.0,-15.0,1702.0
USS0020H12S,2017,12,25,0.0,508.0,-15.0,6.0,-38.0,-24.0,1753.0
USS0020H12S,2017,12,26,0.0,483.0,-13.0,45.0,-51.0,-13.0,1753.0
USS0020H12S,2017,12,27,25.0,508.0,-3.0,32.0,-24.0,-19.0,1727.0
USS0020H12S,2017,12,28,0.0,508.0,19.0,83.0,-23.0,3.0,1753.0
USS0020H12S,2017,12,29,0.0,508.0,33.0,81.0,-4.0,28.0,1727.0
USS0020H12S,2017,12,3,25.0,432.0,-65.0,-24.0,-126.0,-119.0,1473.0
USS0020H12S,2017,12,30,0.0,508.0,8.0,38.0,-52.0,-19.0,1753.0
USS0020H12S,2017,12,31,0.0,483.0,20.0,66.0,-30.0,5.0,1778.0
USS0020H12S,2017,12,4,0.0,381.0,-96.0,-16.0,-140.0,-95.0,1448.0
USS0020H12S,2017,12,5,51.0,356.0,-50.0,38.0,-95.0,-73.0,1448.0
USS0020H12S,2017,12,6,0.0,381.0,-40.0,30.0,-80.0,-38.0,1422.0
USS0020H12S,2017,12,7,76.0,406.0,11.0,101.0,-41.0,8.0,1422.0
USS0020H12S,2017,12,8,0.0,381.0,45.0,99.0,3.0,39.0,1448.0
USS0020H12S,2017,12,9,0.0,381.0,43.0,91.0,7.0,34.0,1473.0
USS0020H12S,2018,1,1,0.0,483.0,13.0,92.0,-20.0,-1.0,1753.0
USS0020H12S,2018,1,10,127.0,559.0,-21.0,-4.0,-53.0,-10.0,2184.0
USS0020H12S,2018,1,11,0.0,559.0,-4.0,8.0,-16.0,-4.0,2184.0
USS0020H12S,2018,1,12,0.0,559.0,-18.0,21.0,-51.0,-45.0,2159.0
USS0020H12S,2018,1,13,25.0,559.0,11.0,69.0,-45.0,33.0,2210.0
USS0020H12S,2018,1,14,0.0,559.0,39.0,77.0,11.0,39.0,2210.0
USS0020H12S,2018,1,15,0.0,559.0,46.0,77.0,17.0,41.0,2210.0
USS0020H12S,2018,1,16,25.0,559.0,11.0,43.0,-8.0,12.0,2261.0
USS0020H12S,2018,1,17,25.0,533.0,36.0,71.0,5.0,45.0,2261.0
USS0020H12S,2018,1,18,229.0,762.0,8.0,46.0,-40.0,-37.0,2565.0
USS0020H12S,2018,1,19,127.0,864.0,-54.0,-38.0,-71.0,-71.0,2718.0
USS0020H12S,2018,1,2,25.0,483.0,31.0,78.0,-10.0,28.0,1778.0
USS0020H12S,2018,1,20,0.0,787.0,-66.0,-2.0,-99.0,-93.0,2718.0
USS0020H12S,2018,1,21,102.0,864.0,-53.0,-29.0,-98.0,-29.0,2794.0
USS0020H12S,2018,1,22,0.0,838.0,-45.0,-1.0,-94.0,-70.0,2845.0
USS0020H12S,2018,1,23,51.0,838.0,-28.0,21.0,-71.0,-23.0,2972.0
USS0020H12S,2018,1,24,127.0,889.0,-19.0,11.0,-54.0,-54.0,3124.0
USS0020H12S,2018,1,25,25.0,864.0,-66.0,-49.0,-90.0,-61.0,3124.0
USS0020H12S,2018,1,26,0.0,864.0,-61.0,-45.0,-68.0,-58.0,3124.0
USS0020H12S,2018,1,27,152.0,940.0,-24.0,7.0,-58.0,2.0,3277.0
USS0020H12S,2018,1,28,0.0,914.0,11.0,58.0,-22.0,20.0,3277.0
USS0020H12S,2018,1,29,0.0,889.0,46.0,97.0,5.0,38.0,3327.0
USS0020H12S,2018,1,3,0.0,483.0,49.0,116.0,12.0,23.0,1803.0
USS0020H12S,2018,1,30,0.0,864.0,27.0,63.0,-17.0,-17.0,3327.0
USS0020H12S,2018,1,31,0.0,864.0,-6.0,43.0,-41.0,-7.0,3277.0
USS0020H12S,2018,1,4,0.0,483.0,31.0,52.0,9.0,31.0,1829.0
USS0020H12S,2018,1,5,51.0,457.0,29.0,47.0,11.0,13.0,1880.0
USS0020H12S,2018,1,6,25.0,432.0,-6.0,13.0,-30.0,-14.0,1854.0
USS0020H12S,2018,1,7,25.0,483.0,1.0,57.0,-35.0,11.0,1880.0
USS0020H12S,2018,1,8,102.0,508.0,13.0,31.0,3.0,11.0,2007.0
USS0020H12S,2018,1,9,76.0,508.0,9.0,23.0,-24.0,-23.0,2057.0
USS0020H12S,2018,2,1,0.0,864.0,19.0,77.0,-10.0,9.0,3327.0
USS0020H12S,2018,2,10,0.0,787.0,-44.0,-2.0,-81.0,-31.0,3099.0
