ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSHQ,1991,6,12,-9999,-9999,-9999
USR0000CSHQ,1991,6,13,-9999,-9999,-9999
USR0000CSHQ,1991,6,14,-9999,-9999,-9999
USR0000CSHQ,1991,6,15,-9999,-9999,-9999
USR0000CSHQ,1991,6,16,-9999,-9999,-9999
USR0000CSHQ,1991,6,17,-9999,-9999,-9999
USR0000CSHQ,1991,6,18,-9999,-9999,-9999
USR0000CSHQ,1991,6,19,-9999,-9999,-9999
USR0000CSHQ,1991,6,2,195,244,144
USR0000CSHQ,1991,6,20,-9999,-9999,-9999
USR0000CSHQ,1991,6,21,-9999,-9999,-9999
USR0000CSHQ,1991,6,22,-9999,-9999,-9999
USR0000CSHQ,1991,6,23,-9999,-9999,-9999
USR0000CSHQ,1991,6,24,-9999,-9999,-9999
USR0000CSHQ,1991,6,25,-9999,-9999,-9999
USR0000CSHQ,1991,6,26,-9999,-9999,-9999
USR0000CSHQ,1991,6,27,-9999,-9999,-9999
USR0000CSHQ,1991,6,28,-9999,-9999,-9999
USR0000CSHQ,1991,6,29,-9999,-9999,-9999
USR0000CSHQ,1991,6,3,195,244,144
USR0000CSHQ,1991,6,30,-9999,-9999,-9999
USR0000CSHQ,1991,6,31,-9999,-9999,-9999
USR0000CSHQ,1991,6,4,199,244,156
USR0000CSHQ,1991,6,5,185,239,144
USR0000CSHQ,1991,6,6,156,200,139
USR0000CSHQ,1991,6,7,-9999,-9999,-9999
USR0000CSHQ,1991,6,8,-9999,-9999,-9999
USR0000CSHQ,1991,6,9,-9999,-9999,-9999
USR0000CSHQ,1991,7,1,281,328,233
USR0000CSHQ,1991,7,10,236,289,194
USR0000CSHQ,1991,7,11,235,294,178
USR0000CSHQ,1991,7,12,263,322,200
USR0000CSHQ,1991,7,13,242,289,194
USR0000CSHQ,1991,7,14,231,294,183
USR0000CSHQ,1991,7,15,226,294,178
USR0000CSHQ,1991,7,16,222,294,178
USR0000CSHQ,1991,7,17,205,261,167
USR0000CSHQ,1991,7,18,216,272,161
USR0000CSHQ,1991,7,19,202,261,161
USR0000CSHQ,1991,7,2,287,356,217
USR0000CSHQ,1991,7,20,202,261,156
USR0000CSHQ,1991,7,21,218,283,161
USR0000CSHQ,1991,7,22,241,311,178
USR0000CSHQ,1991,7,23,249,317,200
USR0000CSHQ,1991,7,24,239,294,194
USR0000CSHQ,1991,7,25,228,278,189
USR0000CSHQ,1991,7,26,247,306,183
USR0000CSHQ,1991,7,27,259,322,211
USR0000CSHQ,1991,7,28,259,322,217
USR0000CSHQ,1991,7,29,273,350,217
USR0000CSHQ,1991,7,3,299,350,256
USR0000CSHQ,1991,7,30,267,311,233
USR0000CSHQ,1991,7,31,254,294,217
USR0000CSHQ,1991,7,4,294,367,261
USR0000CSHQ,1991,7,5,303,356,261
USR0000CSHQ,1991,7,6,270,322,228
USR0000CSHQ,1991,7,7,231,272,206
USR0000CSHQ,1991,7,8,221,272,194
USR0000CSHQ,1991,7,9,233,278,178
USR0000CSHQ,1991,8,1,237,294,189
USR0000CSHQ,1991,8,10,246,306,200
USR0000CSHQ,1991,8,11,252,322,206
USR0000CSHQ,1991,8,12,212,233,178
USR0000CSHQ,1991,8,13,244,300,200
USR0000CSHQ,1991,8,14,211,272,150
USR0000CSHQ,1991,8,15,167,211,144
USR0000CSHQ,1991,8,16,198,239,167
USR0000CSHQ,1991,8,17,216,272,161
USR0000CSHQ,1991,8,18,223,283,172
USR0000CSHQ,1991,8,19,222,278,172
USR0000CSHQ,1991,8,2,230,294,183
USR0000CSHQ,1991,8,20,223,283,100
USR0000CSHQ,1991,8,21,224,294,167
USR0000CSHQ,1991,8,22,231,300,189
USR0000CSHQ,1991,8,23,249,322,194
USR0000CSHQ,1991,8,24,284,339,228
USR0000CSHQ,1991,8,25,245,300,206
USR0000CSHQ,1991,8,26,212,261,161
USR0000CSHQ,1991,8,27,165,222,122
USR0000CSHQ,1991,8,28,174,239,111
USR0000CSHQ,1991,8,29,196,272,139
USR0000CSHQ,1991,8,3,223,278,172
USR0000CSHQ,1991,8,30,226,283,178
USR0000CSHQ,1991,8,31,223,289,178
