ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSOL,1991,2,25,83,183,22
USR0000CSOL,1991,2,26,97,178,22
USR0000CSOL,1991,2,27,76,139,22
USR0000CSOL,1991,2,28,54,100,33
USR0000CSOL,1991,2,29,-9999,-9999,-9999
USR0000CSOL,1991,2,3,40,67,11
USR0000CSOL,1991,2,30,-9999,-9999,-9999
USR0000CSOL,1991,2,31,-9999,-9999,-9999
USR0000CSOL,1991,2,4,26,44,6
USR0000CSOL,1991,2,5,61,100,28
USR0000CSOL,1991,2,6,59,133,11
USR0000CSOL,1991,2,7,63,150,-6
USR0000CSOL,1991,2,8,58,150,17
USR0000CSOL,1991,2,9,73,150,-6
USR0000CSOL,1991,3,1,32,67,11
USR0000CSOL,1991,3,10,-8,33,-33
USR0000CSOL,1991,3,11,-11,22,-56
USR0000CSOL,1991,3,12,-6,11,-22
USR0000CSOL,1991,3,13,-3,6,-11
USR0000CSOL,1991,3,14,2,67,-22
USR0000CSOL,1991,3,15,13,67,-22
USR0000CSOL,1991,3,16,-3,22,-33
USR0000CSOL,1991,3,17,9,61,-22
USR0000CSOL,1991,3,18,3,33,-22
USR0000CSOL,1991,3,19,11,44,-11
USR0000CSOL,1991,3,2,41,61,28
USR0000CSOL,1991,3,20,16,44,-11
USR0000CSOL,1991,3,21,32,67,-17
USR0000CSOL,1991,3,22,27,56,-6
USR0000CSOL,1991,3,23,2,22,-6
USR0000CSOL,1991,3,24,-10,0,-28
USR0000CSOL,1991,3,25,3,22,-22
USR0000CSOL,1991,3,26,15,72,-22
USR0000CSOL,1991,3,27,36,106,-28
USR0000CSOL,1991,3,28,63,139,-17
USR0000CSOL,1991,3,29,86,144,17
USR0000CSOL,1991,3,3,68,100,39
USR0000CSOL,1991,3,30,103,178,39
USR0000CSOL,1991,3,31,87,139,33
USR0000CSOL,1991,3,4,51,83,22
USR0000CSOL,1991,3,5,2,33,-17
USR0000CSOL,1991,3,6,-16,33,-44
USR0000CSOL,1991,3,7,29,100,-33
USR0000CSOL,1991,3,8,56,139,-11
USR0000CSOL,1991,3,9,45,100,-6
USR0000CSOL,1991,4,1,60,89,39
USR0000CSOL,1991,4,10,8,56,-28
USR0000CSOL,1991,4,11,38,111,-33
USR0000CSOL,1991,4,12,93,167,11
USR0000CSOL,1991,4,13,103,172,28
USR0000CSOL,1991,4,14,86,144,6
USR0000CSOL,1991,4,15,27,67,6
USR0000CSOL,1991,4,16,27,61,6
USR0000CSOL,1991,4,17,49,111,6
USR0000CSOL,1991,4,18,28,39,22
USR0000CSOL,1991,4,19,92,144,6
USR0000CSOL,1991,4,2,66,111,33
