ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CFOU,1991,5,16,215,300,117
USR0000CFOU,1991,5,17,131,172,50
USR0000CFOU,1991,5,18,103,139,44
USR0000CFOU,1991,5,19,96,122,50
USR0000CFOU,1991,5,2,119,178,22
USR0000CFOU,1991,5,20,186,256,89
USR0000CFOU,1991,5,21,197,272,128
USR0000CFOU,1991,5,22,231,294,150
USR0000CFOU,1991,5,23,251,333,156
USR0000CFOU,1991,5,24,256,344,156
USR0000CFOU,1991,5,25,254,317,144
USR0000CFOU,1991,5,26,192,278,83
USR0000CFOU,1991,5,27,221,278,139
USR0000CFOU,1991,5,28,220,300,117
USR0000CFOU,1991,5,29,209,278,106
USR0000CFOU,1991,5,3,137,200,56
USR0000CFOU,1991,5,30,159,222,94
USR0000CFOU,1991,5,31,178,267,67
USR0000CFOU,1991,5,4,171,256,89
USR0000CFOU,1991,5,5,198,289,117
USR0000CFOU,1991,5,6,208,283,122
USR0000CFOU,1991,5,7,207,289,111
USR0000CFOU,1991,5,8,173,233,117
USR0000CFOU,1991,5,9,123,183,78
USR0000CFOU,1991,6,1,237,322,139
USR0000CFOU,1991,6,10,290,394,183
USR0000CFOU,1991,6,11,294,394,178
USR0000CFOU,1991,6,12,274,361,167
USR0000CFOU,1991,6,13,240,328,133
USR0000CFOU,1991,6,14,213,311,117
USR0000CFOU,1991,6,15,237,333,122
USR0000CFOU,1991,6,16,231,333,122
USR0000CFOU,1991,6,17,241,339,122
USR0000CFOU,1991,6,18,253,339,167
USR0000CFOU,1991,6,19,203,283,100
USR0000CFOU,1991,6,2,242,333,133
USR0000CFOU,1991,6,20,197,289,89
USR0000CFOU,1991,6,21,204,289,100
USR0000CFOU,1991,6,22,197,283,94
USR0000CFOU,1991,6,23,204,294,100
USR0000CFOU,1991,6,24,194,261,94
USR0000CFOU,1991,6,25,186,256,89
USR0000CFOU,1991,6,26,207,278,106
USR0000CFOU,1991,6,27,219,283,150
USR0000CFOU,1991,6,28,209,289,133
USR0000CFOU,1991,6,29,202,256,161
USR0000CFOU,1991,6,3,239,328,139
USR0000CFOU,1991,6,30,235,322,133
USR0000CFOU,1991,6,31,-9999,-9999,-9999
USR0000CFOU,1991,6,4,247,333,150
USR0000CFOU,1991,6,5,214,317,139
USR0000CFOU,1991,6,6,226,317,117
USR0000CFOU,1991,6,7,226,328,106
USR0000CFOU,1991,6,8,249,339,150
USR0000CFOU,1991,6,9,274,367,167
USR0000CFOU,1991,7,1,287,378,172
USR0000CFOU,1991,7,10,280,350,194
USR0000CFOU,1991,7,11,272,356,178
USR0000CFOU,1991,7,12,302,383,200
USR0000CFOU,1991,7,13,271,350,178
USR0000CFOU,1991,7,14,262,356,156
USR0000CFOU,1991,7,15,260,350,161
USR0000CFOU,1991,7,16,253,344,150
USR0000CFOU,1991,7,17,246,322,156
USR0000CFOU,1991,7,18,252,333,161
USR0000CFOU,1991,7,19,251,322,150
USR0000CFOU,1991,7,2,322,406,211
USR0000CFOU,1991,7,20,242,322,161
USR0000CFOU,1991,7,21,254,333,156
USR0000CFOU,1991,7,22,277,367,189
USR0000CFOU,1991,7,23,282,372,189
USR0000CFOU,1991,7,24,273,356,183
USR0000CFOU,1991,7,25,268,344,167
USR0000CFOU,1991,7,26,284,367,183
USR0000CFOU,1991,7,27,290,383,206
USR0000CFOU,1991,7,28,294,383,200
USR0000CFOU,1991,7,29,307,389,211
USR0000CFOU,1991,7,3,331,422,228
USR0000CFOU,1991,7,30,320,406,233
USR0000CFOU,1991,7,31,307,383,233
USR0000CFOU,1991,7,4,342,422,256
USR0000CFOU,1991,7,5,341,428,244
USR0000CFOU,1991,7,6,295,389,194
USR0000CFOU,1991,7,7,288,367,206
USR0000CFOU,1991,7,8,274,350,206
USR0000CFOU,1991,7,9,268,344,172
USR0000CFOU,1991,8,1,272,350,194
USR0000CFOU,1991,8,10,278,383,172
USR0000CFOU,1991,8,11,292,372,194
USR0000CFOU,1991,8,12,255,300,211
USR0000CFOU,1991,8,13,269,344,178
USR0000CFOU,1991,8,14,272,344,211
USR0000CFOU,1991,8,15,254,311,211
USR0000CFOU,1991,8,16,257,333,200
USR0000CFOU,1991,8,17,263,339,194
USR0000CFOU,1991,8,18,253,339,167
USR0000CFOU,1991,8,19,254,339,161
USR0000CFOU,1991,8,2,257,350,161
USR0000CFOU,1991,8,20,246,339,161
USR0000CFOU,1991,8,21,251,350,167
USR0000CFOU,1991,8,22,250,344,167
USR0000CFOU,1991,8,23,242,333,172
USR0000CFOU,1991,8,24,316,394,217
USR0000CFOU,1991,8,25,276,350,189
USR0000CFOU,1991,8,26,255,322,156
USR0000CFOU,1991,8,27,196,283,117
USR0000CFOU,1991,8,28,207,294,111
USR0000CFOU,1991,8,29,229,328,144
USR0000CFOU,1991,8,3,243,328,144
USR0000CFOU,1991,8,30,276,339,189
USR0000CFOU,1991,8,31,233,328,161
USR0000CFOU,1991,8,4,226,311,144
USR0000CFOU,1991,8,5,221,300,133
USR0000CFOU,1991,8,6,226,306,150
USR0000CFOU,1991,8,7,226,317,144
USR0000CFOU,1991,8,8,261,350,178
USR0000CFOU,1991,8,9,272,361,178
USR0000CFOU,1991,9,1,253,344,167
USR0000CFOU,1991,9,10,188,250,94
USR0000CFOU,1991,9,11,229,294,133
USR0000CFOU,1991,9,12,227,322,150
USR0000CFOU,1991,9,13,251,339,167
USR0000CFOU,1991,9,14,229,333,144
USR0000CFOU,1991,9,15,240,344,150
USR0000CFOU,1991,9,16,261,361,178
USR0000CFOU,1991,9,17,283,367,189
USR0000CFOU,1991,9,18,234,378,-178
USR0000CFOU,1991,9,19,299,383,194
USR0000CFOU,1991,9,2,298,389,194
USR0000CFOU,1991,9,20,300,367,183
USR0000CFOU,1991,9,21,-9999,-9999,-9999
USR0000CFOU,1991,9,22,-9999,-9999,-9999
USR0000CFOU,1991,9,23,328,350,289
USR0000CFOU,1991,9,24,316,378,239
USR0000CFOU,1991,9,25,292,378,217
USR0000CFOU,1991,9,26,269,356,183
USR0000CFOU,1991,9,27,229,328,144
USR0000CFOU,1991,9,28,228,328,144
USR0000CFOU,1991,9,29,255,344,150
USR0000CFOU,1991,9,3,305,378,211
USR0000CFOU,1991,9,30,275,367,194
USR0000CFOU,1991,9,31,-9999,-9999,-9999
USR0000CFOU,1991,9,4,284,372,211
USR0000CFOU,1991,9,5,309,372,233
USR0000CFOU,1991,9,6,286,344,222
USR0000CFOU,1991,9,7,263,333,183
USR0000CFOU,1991,9,8,241,328,167
USR0000CFOU,1991,9,9,201,267,139
USR0000CFOU,1991,10,1,260,356,172
USR0000CFOU,1991,10,10,263,367,156
USR0000CFOU,1991,10,11,254,317,167
USR0000CFOU,1991,10,12,264,344,189
USR0000CFOU,1991,10,13,249,344,172
USR0000CFOU,1991,10,14,242,350,172
USR0000CFOU,1991,10,15,262,356,161
USR0000CFOU,1991,10,16,237,350,167
USR0000CFOU,1991,10,17,244,333,161
USR0000CFOU,1991,10,18,229,322,144
USR0000CFOU,1991,10,19,231,311,156
USR0000CFOU,1991,10,2,271,356,194
USR0000CFOU,1991,10,20,216,322,156
USR0000CFOU,1991,10,21,241,328,133
USR0000CFOU,1991,10,22,183,239,117
USR0000CFOU,1991,10,23,158,222,94
USR0000CFOU,1991,10,24,137,211,44
USR0000CFOU,1991,10,25,132,200,50
USR0000CFOU,1991,10,26,126,183,83
USR0000CFOU,1991,10,27,104,156,67
USR0000CFOU,1991,10,28,96,156,44
USR0000CFOU,1991,10,29,113,189,44
USR0000CFOU,1991,10,3,267,372,183
USR0000CFOU,1991,10,30,111,178,56
USR0000CFOU,1991,10,31,124,200,50
USR0000CFOU,1991,10,4,278,367,189
USR0000CFOU,1991,10,5,272,361,183
USR0000CFOU,1991,10,6,266,339,189
USR0000CFOU,1991,10,7,238,344,150
USR0000CFOU,1991,10,8,238,333,167
USR0000CFOU,1991,10,9,248,339,150
USR0000CFOU,1991,11,1,101,211,39
USR0000CFOU,1991,11,10,141,211,111
USR0000CFOU,1991,11,11,145,217,94
USR0000CFOU,1991,11,12,165,250,89
USR0000CFOU,1991,11,13,132,222,83
USR0000CFOU,1991,11,14,97,133,39
USR0000CFOU,1991,11,15,69,150,6
USR0000CFOU,1991,11,16,101,206,17
USR0000CFOU,1991,11,17,129,161,111
USR0000CFOU,1991,11,18,105,161,67
USR0000CFOU,1991,11,19,81,178,39
USR0000CFOU,1991,11,2,113,233,56
USR0000CFOU,1991,11,20,115,206,33
USR0000CFOU,1991,11,21,74,100,56
USR0000CFOU,1991,11,22,103,161,56
USR0000CFOU,1991,11,23,108,206,39
USR0000CFOU,1991,11,24,127,200,56
USR0000CFOU,1991,11,25,106,194,39
USR0000CFOU,1991,11,26,111,206,39
USR0000CFOU,1991,11,27,111,194,33
USR0000CFOU,1991,11,28,52,133,-6
USR0000CFOU,1991,11,29,73,133,6
USR0000CFOU,1991,11,3,129,244,61
USR0000CFOU,1991,11,30,19,94,-39
USR0000CFOU,1991,11,31,-9999,-9999,-9999
USR0000CFOU,1991,11,4,148,233,72
USR0000CFOU,1991,11,5,139,250,78
USR0000CFOU,1991,11,6,203,261,83
USR0000CFOU,1991,11,7,186,283,100
USR0000CFOU,1991,11,8,248,294,139
USR0000CFOU,1991,11,9,143,189,106
USR0000CFOU,1991,12,1,-9999,-9999,-9999
USR0000CFOU,1991,12,10,87,128,50
USR0000CFOU,1991,12,11,88,111,72
USR0000CFOU,1991,12,12,70,144,6
USR0000CFOU,1991,12,13,42,56,22
USR0000CFOU,1991,12,14,36,56,22
USR0000CFOU,1991,12,15,19,44,-22
USR0000CFOU,1991,12,16,34,122,-11
USR0000CFOU,1991,12,17,96,189,17
USR0000CFOU,1991,12,18,103,133,78
USR0000CFOU,1991,12,19,45,89,-6
USR0000CFOU,1991,12,2,61,144,11
USR0000CFOU,1991,12,20,53,144,-17
USR0000CFOU,1991,12,21,61,172,-28
USR0000CFOU,1991,12,22,124,200,22
USR0000CFOU,1991,12,23,62,106,28
USR0000CFOU,1991,12,24,91,161,28
USR0000CFOU,1991,12,25,66,167,6
USR0000CFOU,1991,12,26,81,172,22
USR0000CFOU,1991,12,27,118,233,39
USR0000CFOU,1991,12,28,139,172,67
USR0000CFOU,1991,12,29,98,128,67
USR0000CFOU,1991,12,3,47,172,-6
USR0000CFOU,1991,12,30,86,156,44
USR0000CFOU,1991,12,31,61,156,17
